,current_hp,levels,badges,pokedex_count,m,x,y
21540,0.8461538461538461,8,0,1,2,1,1
21541,0.8461538461538461,8,0,1,2,1,1
21542,0.8461538461538461,8,0,1,2,1,1
21543,0.8461538461538461,8,0,1,2,1,1
21544,0.8461538461538461,8,0,1,2,0,1
21545,0.8461538461538461,8,0,1,2,0,0
21546,0.8461538461538461,8,0,1,2,1,0
21547,0.8461538461538461,8,0,1,2,0,0
21548,0.8461538461538461,8,0,1,2,0,0
21549,0.8461538461538461,8,0,1,2,1,0
21550,0.8461538461538461,8,0,1,2,1,1
21551,0.8461538461538461,8,0,1,2,1,1
21552,0.8461538461538461,8,0,1,2,1,1
21553,0.8461538461538461,8,0,1,2,1,1
21554,0.8461538461538461,8,0,1,0,1,1
21555,0.8461538461538461,8,0,1,0,0,1
21556,0.8461538461538461,8,0,1,0,0,0
21557,0.8461538461538461,8,0,1,2,0,1
21558,0.8461538461538461,8,0,1,2,0,1
21559,0.8461538461538461,8,0,1,2,1,1
21560,0.8461538461538461,8,0,1,2,1,1
21561,0.8461538461538461,8,0,1,2,1,1
21562,0.8461538461538461,8,0,1,0,1,1
21563,0.8461538461538461,8,0,1,0,0,1
21564,0.8461538461538461,8,0,1,0,0,0
21565,0.8461538461538461,8,0,1,0,1,0
21566,0.8461538461538461,8,0,1,0,0,0
21567,0.8461538461538461,8,0,1,0,1,0
21568,0.8461538461538461,8,0,1,0,0,0
21569,0.8461538461538461,8,0,1,0,1,0
21570,0.8461538461538461,8,0,1,0,1,0
21571,0.8461538461538461,8,0,1,0,1,0
21572,0.8461538461538461,8,0,1,0,1,0
21573,0.8461538461538461,8,0,1,0,1,0
21574,0.8461538461538461,8,0,1,0,1,0
21575,0.8461538461538461,8,0,1,0,1,0
21576,0.8461538461538461,8,0,1,0,0,0
21577,0.8461538461538461,8,0,1,0,0,0
21578,0.8461538461538461,8,0,1,2,0,1
21579,0.8461538461538461,8,0,1,2,0,1
21580,0.8461538461538461,8,0,1,2,1,1
21581,0.8461538461538461,8,0,1,2,1,1
21582,0.8461538461538461,8,0,1,2,1,1
21583,0.8461538461538461,8,0,1,2,0,1
21584,0.8461538461538461,8,0,1,2,0,1
21585,0.8461538461538461,8,0,1,2,1,1
21586,0.8461538461538461,8,0,1,2,1,1
21587,0.8461538461538461,8,0,1,2,1,1
21588,0.8461538461538461,8,0,1,2,0,1
21589,0.8461538461538461,8,0,1,2,0,0
21590,0.8461538461538461,8,0,1,2,0,0
21591,0.8461538461538461,8,0,1,2,0,0
21592,0.8461538461538461,8,0,1,2,1,0
21593,0.8461538461538461,8,0,1,2,1,0
21594,0.8461538461538461,8,0,1,2,1,1
21595,0.8461538461538461,8,0,1,2,1,1
21596,0.8461538461538461,8,0,1,2,0,1
21597,0.8461538461538461,8,0,1,0,0,1
21598,0.8461538461538461,8,0,1,0,0,1
21599,0.8461538461538461,8,0,1,0,0,0
21600,0.8461538461538461,8,0,1,0,1,0
21601,0.8461538461538461,8,0,1,0,1,0
21602,0.8461538461538461,8,0,1,0,0,0
21603,0.8461538461538461,8,0,1,0,0,0
21604,0.8461538461538461,8,0,1,0,0,0
21605,0.8461538461538461,8,0,1,0,0,0
21606,0.8461538461538461,8,0,1,0,0,0
21607,0.8461538461538461,8,0,1,0,1,0
21608,0.8461538461538461,8,0,1,0,1,0
21609,0.8461538461538461,8,0,1,0,1,0
21610,0.8461538461538461,8,0,1,0,1,0
21611,0.8461538461538461,8,0,1,0,1,0
21612,0.8461538461538461,8,0,1,0,0,0
21613,0.8461538461538461,8,0,1,0,1,0
21614,0.8461538461538461,8,0,1,0,0,0
21615,0.8461538461538461,8,0,1,2,0,1
21616,0.8461538461538461,8,0,1,2,0,1
21617,0.8461538461538461,8,0,1,2,1,1
21618,0.8461538461538461,8,0,1,2,1,1
21619,0.8461538461538461,8,0,1,2,1,1
21620,0.8461538461538461,8,0,1,2,0,1
21621,0.8461538461538461,8,0,1,2,1,1
21622,0.8461538461538461,8,0,1,2,1,0
21623,0.8461538461538461,8,0,1,2,1,0
21624,0.8461538461538461,8,0,1,2,0,0
21625,0.8461538461538461,8,0,1,2,0,0
21626,0.8461538461538461,8,0,1,2,1,0
21627,0.8461538461538461,8,0,1,2,1,0
21628,0.8461538461538461,8,0,1,2,1,0
21629,0.8461538461538461,8,0,1,2,1,0
21630,0.8461538461538461,8,0,1,2,1,0
21631,0.8461538461538461,8,0,1,2,1,0
21632,0.8461538461538461,8,0,1,2,1,0
21633,0.8461538461538461,8,0,1,2,1,0
21634,0.8461538461538461,8,0,1,2,1,0
21635,0.8461538461538461,8,0,1,2,1,0
21636,0.8461538461538461,8,0,1,2,1,0
21637,0.8461538461538461,8,0,1,2,1,0
21638,0.8461538461538461,8,0,1,2,1,0
21639,0.8461538461538461,8,0,1,2,1,0
21640,0.8461538461538461,8,0,1,2,1,0
21641,0.8461538461538461,8,0,1,2,1,0
21642,0.8461538461538461,8,0,1,2,1,1
21643,0.8461538461538461,8,0,1,2,1,0
21644,0.8461538461538461,8,0,1,2,1,1
21645,0.8461538461538461,8,0,1,2,1,0
21646,0.8461538461538461,8,0,1,2,0,0
21647,0.8461538461538461,8,0,1,2,0,0
21648,0.8461538461538461,8,0,1,2,1,0
21649,0.8461538461538461,8,0,1,2,0,0
21650,0.8461538461538461,8,0,1,2,0,1
21651,0.8461538461538461,8,0,1,2,0,1
21652,0.8461538461538461,8,0,1,2,0,1
21653,0.8461538461538461,8,0,1,2,0,1
21654,0.8461538461538461,8,0,1,2,0,0
21655,0.8461538461538461,8,0,1,2,0,1
21656,0.8461538461538461,8,0,1,2,0,1
21657,0.8461538461538461,8,0,1,2,0,1
21658,0.8461538461538461,8,0,1,2,1,1
21659,0.8461538461538461,8,0,1,2,1,1
21660,0.8461538461538461,8,0,1,2,1,0
21661,0.8461538461538461,8,0,1,2,0,0
21662,0.8461538461538461,8,0,1,2,0,1
21663,0.8461538461538461,8,0,1,2,0,0
21664,0.8461538461538461,8,0,1,2,0,0
21665,0.8461538461538461,8,0,1,2,0,0
21666,0.8461538461538461,8,0,1,2,0,1
21667,0.8461538461538461,8,0,1,2,1,1
21668,0.8461538461538461,8,0,1,2,1,1
21669,0.8461538461538461,8,0,1,2,1,1
21670,0.8461538461538461,8,0,1,2,1,1
21671,0.8461538461538461,8,0,1,2,0,1
21672,0.8461538461538461,8,0,1,2,1,1
21673,0.8461538461538461,8,0,1,2,1,1
21674,0.8461538461538461,8,0,1,2,0,1
21675,0.8461538461538461,8,0,1,2,0,1
21676,0.8461538461538461,8,0,1,2,0,1
21677,0.8461538461538461,8,0,1,2,1,1
21678,0.8461538461538461,8,0,1,2,1,0
21679,0.8461538461538461,8,0,1,2,1,1
21680,0.8461538461538461,8,0,1,2,1,1
21681,0.8461538461538461,8,0,1,2,1,0
21682,0.8461538461538461,8,0,1,2,1,1
21683,0.8461538461538461,8,0,1,2,1,0
21684,0.8461538461538461,8,0,1,2,0,0
21685,0.8461538461538461,8,0,1,2,1,0
21686,0.8461538461538461,8,0,1,2,0,0
21687,0.8461538461538461,8,0,1,2,0,0
21688,0.8461538461538461,8,0,1,2,0,0
21689,0.8461538461538461,8,0,1,2,0,0
21690,0.8461538461538461,8,0,1,2,1,0
21691,0.8461538461538461,8,0,1,2,1,0
21692,0.8461538461538461,8,0,1,2,0,0
21693,0.8461538461538461,8,0,1,2,0,0
21694,0.8461538461538461,8,0,1,2,1,0
21695,0.8461538461538461,8,0,1,2,0,0
21696,0.8461538461538461,8,0,1,2,0,1
21697,0.8461538461538461,8,0,1,2,0,1
21698,0.8461538461538461,8,0,1,2,0,1
21699,0.8461538461538461,8,0,1,2,0,0
21700,0.8461538461538461,8,0,1,2,0,0
21701,0.8461538461538461,8,0,1,2,0,0
21702,0.8461538461538461,8,0,1,2,1,0
21703,0.8461538461538461,8,0,1,2,1,1
21704,0.8461538461538461,8,0,1,2,0,1
21705,0.8461538461538461,8,0,1,2,1,1
21706,0.8461538461538461,8,0,1,2,1,0
21707,0.8461538461538461,8,0,1,2,0,0
21708,0.8461538461538461,8,0,1,2,0,1
21709,0.8461538461538461,8,0,1,2,1,1
21710,0.8461538461538461,8,0,1,2,1,0
21711,0.8461538461538461,8,0,1,2,1,0
21712,0.8461538461538461,8,0,1,2,0,0
21713,0.8461538461538461,8,0,1,2,0,0
21714,0.8461538461538461,8,0,1,2,1,0
21715,0.8461538461538461,8,0,1,2,1,0
21716,0.8461538461538461,8,0,1,2,1,0
21717,0.8461538461538461,8,0,1,2,1,0
21718,0.8461538461538461,8,0,1,2,1,0
21719,0.8461538461538461,8,0,1,2,1,0
21720,0.8461538461538461,8,0,1,2,1,0
21721,0.8461538461538461,8,0,1,2,1,0
21722,0.8461538461538461,8,0,1,2,1,0
21723,0.8461538461538461,8,0,1,2,1,1
21724,0.8461538461538461,8,0,1,2,1,1
21725,0.8461538461538461,8,0,1,2,1,1
21726,0.8461538461538461,8,0,1,2,1,0
21727,0.8461538461538461,8,0,1,2,1,0
21728,0.8461538461538461,8,0,1,2,1,0
21729,0.8461538461538461,8,0,1,2,1,0
21730,0.8461538461538461,8,0,1,2,1,0
21731,0.8461538461538461,8,0,1,2,1,1
21732,0.8461538461538461,8,0,1,2,1,0
21733,0.8461538461538461,8,0,1,2,1,1
21734,0.8461538461538461,8,0,1,2,0,1
21735,0.8461538461538461,8,0,1,2,0,1
21736,0.8461538461538461,8,0,1,2,0,1
21737,0.8461538461538461,8,0,1,2,1,1
21738,0.8461538461538461,8,0,1,2,0,1
21739,0.8461538461538461,8,0,1,2,0,1
21740,0.8461538461538461,8,0,1,2,1,1
21741,0.8461538461538461,8,0,1,2,0,1
21742,0.8461538461538461,8,0,1,2,0,1
21743,0.8461538461538461,8,0,1,2,0,1
21744,0.8461538461538461,8,0,1,2,0,1
21745,0.8461538461538461,8,0,1,2,0,1
21746,0.8461538461538461,8,0,1,2,0,1
21747,0.8461538461538461,8,0,1,2,0,1
21748,0.8461538461538461,8,0,1,2,0,1
21749,0.8461538461538461,8,0,1,2,0,1
21750,0.8461538461538461,8,0,1,2,0,1
21751,0.8461538461538461,8,0,1,2,1,1
21752,0.8461538461538461,8,0,1,2,1,1
21753,0.8461538461538461,8,0,1,2,1,1
21754,0.8461538461538461,8,0,1,2,1,1
21755,0.8461538461538461,8,0,1,2,1,1
21756,0.8461538461538461,8,0,1,2,1,1
21757,0.8461538461538461,8,0,1,2,1,0
21758,0.8461538461538461,8,0,1,2,1,1
21759,0.8461538461538461,8,0,1,2,1,1
21760,0.8461538461538461,8,0,1,2,1,1
21761,0.8461538461538461,8,0,1,2,1,1
21762,0.8461538461538461,8,0,1,2,1,0
21763,0.8461538461538461,8,0,1,2,1,0
21764,0.8461538461538461,8,0,1,2,1,1
21765,0.8461538461538461,8,0,1,2,1,1
21766,0.8461538461538461,8,0,1,2,1,1
21767,0.8461538461538461,8,0,1,2,1,1
21768,0.8461538461538461,8,0,1,2,1,1
21769,0.8461538461538461,8,0,1,2,1,1
21770,0.8461538461538461,8,0,1,2,1,1
21771,0.8461538461538461,8,0,1,2,1,1
21772,0.8461538461538461,8,0,1,2,1,1
21773,0.8461538461538461,8,0,1,2,1,1
21774,0.8461538461538461,8,0,1,2,1,0
21775,0.8461538461538461,8,0,1,2,1,0
21776,0.8461538461538461,8,0,1,2,1,1
21777,0.8461538461538461,8,0,1,2,0,1
21778,0.8461538461538461,8,0,1,2,0,1
21779,0.8461538461538461,8,0,1,2,1,1
21780,0.8461538461538461,8,0,1,2,1,1
21781,0.8461538461538461,8,0,1,2,1,1
21782,0.8461538461538461,8,0,1,2,1,1
21783,0.8461538461538461,8,0,1,2,0,1
21784,0.8461538461538461,8,0,1,2,0,1
21785,0.8461538461538461,8,0,1,2,1,1
21786,0.8461538461538461,8,0,1,2,1,1
21787,0.8461538461538461,8,0,1,2,1,1
21788,0.8461538461538461,8,0,1,2,1,0
21789,0.8461538461538461,8,0,1,2,1,0
21790,0.8461538461538461,8,0,1,2,1,0
21791,0.8461538461538461,8,0,1,2,1,1
21792,0.8461538461538461,8,0,1,2,0,1
21793,0.8461538461538461,8,0,1,2,0,1
21794,0.8461538461538461,8,0,1,2,0,1
21795,0.8461538461538461,8,0,1,2,0,0
21796,0.8461538461538461,8,0,1,2,0,0
21797,0.8461538461538461,8,0,1,2,1,0
21798,0.8461538461538461,8,0,1,2,1,0
21799,0.8461538461538461,8,0,1,2,1,0
21800,0.8461538461538461,8,0,1,2,0,0
21801,0.8461538461538461,8,0,1,2,0,0
21802,0.8461538461538461,8,0,1,2,0,0
21803,0.8461538461538461,8,0,1,2,0,0
21804,0.8461538461538461,8,0,1,2,0,0
21805,0.8461538461538461,8,0,1,2,0,0
21806,0.8461538461538461,8,0,1,2,0,0
21807,0.8461538461538461,8,0,1,2,0,0
21808,0.8461538461538461,8,0,1,2,0,0
21809,0.8461538461538461,8,0,1,2,0,0
21810,0.8461538461538461,8,0,1,2,0,0
21811,0.8461538461538461,8,0,1,2,0,0
21812,0.8461538461538461,8,0,1,2,0,0
21813,0.8461538461538461,8,0,1,2,0,0
21814,0.8461538461538461,8,0,1,2,0,0
21815,0.8461538461538461,8,0,1,2,0,0
21816,0.8461538461538461,8,0,1,2,0,0
21817,0.8461538461538461,8,0,1,2,0,0
21818,0.8461538461538461,8,0,1,2,0,0
21819,0.8461538461538461,8,0,1,2,0,1
21820,0.8461538461538461,8,0,1,2,0,1
21821,0.8461538461538461,8,0,1,2,0,1
21822,0.8461538461538461,8,0,1,2,0,1
21823,0.8461538461538461,8,0,1,2,0,1
21824,0.8461538461538461,8,0,1,2,0,1
21825,0.8461538461538461,8,0,1,2,0,1
21826,0.8461538461538461,8,0,1,2,0,1
21827,0.8461538461538461,8,0,1,2,0,1
21828,0.8461538461538461,8,0,1,2,0,1
21829,0.8461538461538461,8,0,1,2,0,1
21830,0.8461538461538461,8,0,1,2,0,1
21831,0.8461538461538461,8,0,1,2,0,1
21832,0.8461538461538461,8,0,1,2,0,1
21833,0.8461538461538461,8,0,1,2,0,1
21834,0.8461538461538461,8,0,1,2,0,1
21835,0.8461538461538461,8,0,1,2,0,1
21836,0.8461538461538461,8,0,1,2,0,1
21837,0.8461538461538461,8,0,1,2,0,1
21838,0.8461538461538461,8,0,1,2,0,1
21839,0.8461538461538461,8,0,1,2,0,1
21840,0.8461538461538461,8,0,1,2,0,1
21841,0.8461538461538461,8,0,1,2,1,1
21842,0.8461538461538461,8,0,1,2,1,0
21843,0.8461538461538461,8,0,1,2,1,1
21844,0.8461538461538461,8,0,1,2,1,1
21845,0.8461538461538461,8,0,1,2,1,1
21846,0.8461538461538461,8,0,1,2,1,1
21847,0.8461538461538461,8,0,1,2,1,1
21848,0.8461538461538461,8,0,1,2,1,1
21849,0.8461538461538461,8,0,1,2,1,0
21850,0.8461538461538461,8,0,1,2,1,0
21851,0.8461538461538461,8,0,1,2,1,0
21852,0.8461538461538461,8,0,1,2,1,0
21853,0.8461538461538461,8,0,1,2,1,1
21854,0.8461538461538461,8,0,1,2,1,0
21855,0.8461538461538461,8,0,1,2,1,0
21856,0.8461538461538461,8,0,1,2,1,1
21857,0.8461538461538461,8,0,1,2,1,0
21858,0.8461538461538461,8,0,1,2,1,0
21859,0.8461538461538461,8,0,1,2,1,0
21860,0.8461538461538461,8,0,1,2,1,0
21861,0.8461538461538461,8,0,1,2,1,0
21862,0.8461538461538461,8,0,1,2,1,0
21863,0.8461538461538461,8,0,1,2,1,0
21864,0.8461538461538461,8,0,1,2,1,0
21865,0.8461538461538461,8,0,1,2,1,0
21866,0.8461538461538461,8,0,1,2,1,0
21867,0.8461538461538461,8,0,1,2,1,0
21868,0.8461538461538461,8,0,1,2,1,0
21869,0.8461538461538461,8,0,1,2,1,0
21870,0.8461538461538461,8,0,1,2,1,0
21871,0.8461538461538461,8,0,1,2,1,0
21872,0.8461538461538461,8,0,1,2,1,0
21873,0.8461538461538461,8,0,1,2,1,0
21874,0.8461538461538461,8,0,1,2,1,1
21875,0.8461538461538461,8,0,1,2,1,1
21876,0.8461538461538461,8,0,1,2,1,1
21877,0.8461538461538461,8,0,1,2,1,1
21878,0.8461538461538461,8,0,1,2,1,1
21879,0.8461538461538461,8,0,1,2,1,0
21880,0.8461538461538461,8,0,1,2,1,1
21881,0.8461538461538461,8,0,1,2,1,0
21882,0.8461538461538461,8,0,1,2,1,0
21883,0.8461538461538461,8,0,1,2,1,1
21884,0.8461538461538461,8,0,1,2,1,0
21885,0.8461538461538461,8,0,1,2,1,0
21886,0.8461538461538461,8,0,1,2,1,0
21887,0.8461538461538461,8,0,1,2,1,0
21888,0.8461538461538461,8,0,1,2,1,0
21889,0.8461538461538461,8,0,1,2,1,0
21890,0.8461538461538461,8,0,1,2,1,0
21891,0.8461538461538461,8,0,1,2,1,0
21892,0.8461538461538461,8,0,1,2,1,0
21893,0.8461538461538461,8,0,1,2,1,0
21894,0.8461538461538461,8,0,1,2,1,0
21895,0.8461538461538461,8,0,1,2,1,0
21896,0.8461538461538461,8,0,1,2,1,0
21897,0.8461538461538461,8,0,1,2,1,0
21898,0.8461538461538461,8,0,1,2,1,0
21899,0.8461538461538461,8,0,1,2,1,0
21900,0.8461538461538461,8,0,1,2,1,0
21901,0.8461538461538461,8,0,1,2,1,0
21902,0.8461538461538461,8,0,1,2,1,0
21903,0.8461538461538461,8,0,1,2,1,0
21904,0.8461538461538461,8,0,1,2,1,1
21905,0.8461538461538461,8,0,1,2,1,1
21906,0.8461538461538461,8,0,1,2,1,1
21907,0.8461538461538461,8,0,1,2,1,1
21908,0.8461538461538461,8,0,1,2,1,1
21909,0.8461538461538461,8,0,1,2,1,1
21910,0.8461538461538461,8,0,1,2,1,1
21911,0.8461538461538461,8,0,1,2,1,1
21912,0.8461538461538461,8,0,1,2,1,0
21913,0.8461538461538461,8,0,1,2,1,0
21914,0.8461538461538461,8,0,1,2,1,0
21915,0.8461538461538461,8,0,1,2,0,0
21916,0.8461538461538461,8,0,1,2,0,1
21917,0.8461538461538461,8,0,1,2,0,1
21918,0.8461538461538461,8,0,1,2,0,1
21919,0.8461538461538461,8,0,1,2,0,1
21920,0.8461538461538461,8,0,1,2,0,0
21921,0.8461538461538461,8,0,1,2,1,0
21922,0.8461538461538461,8,0,1,2,1,0
21923,0.8461538461538461,8,0,1,2,1,1
21924,0.8461538461538461,8,0,1,2,1,0
21925,0.8461538461538461,8,0,1,2,1,0
21926,0.8461538461538461,8,0,1,2,1,0
21927,0.8461538461538461,8,0,1,2,1,0
21928,0.8461538461538461,8,0,1,2,1,1
21929,0.8461538461538461,8,0,1,2,1,1
21930,0.8461538461538461,8,0,1,2,1,0
21931,0.8461538461538461,8,0,1,2,1,0
21932,0.8461538461538461,8,0,1,2,1,0
21933,0.8461538461538461,8,0,1,2,1,0
21934,0.8461538461538461,8,0,1,2,1,0
21935,0.8461538461538461,8,0,1,2,1,1
21936,0.8461538461538461,8,0,1,2,1,1
21937,0.8461538461538461,8,0,1,2,0,1
21938,0.8461538461538461,8,0,1,2,0,1
21939,0.8461538461538461,8,0,1,2,1,1
21940,0.8461538461538461,8,0,1,2,1,1
21941,0.8461538461538461,8,0,1,2,1,1
21942,0.8461538461538461,8,0,1,2,1,1
21943,0.8461538461538461,8,0,1,2,1,1
21944,0.8461538461538461,8,0,1,2,1,1
21945,0.8461538461538461,8,0,1,2,0,1
21946,0.8461538461538461,8,0,1,2,0,1
21947,0.8461538461538461,8,0,1,2,0,0
21948,0.8461538461538461,8,0,1,2,1,0
21949,0.8461538461538461,8,0,1,2,1,0
21950,0.8461538461538461,8,0,1,2,1,0
21951,0.8461538461538461,8,0,1,2,1,0
21952,0.8461538461538461,8,0,1,2,1,0
21953,0.8461538461538461,8,0,1,2,1,0
21954,0.8461538461538461,8,0,1,2,1,0
21955,0.8461538461538461,8,0,1,2,0,0
21956,0.8461538461538461,8,0,1,2,0,0
21957,0.8461538461538461,8,0,1,2,0,0
21958,0.8461538461538461,8,0,1,2,0,0
21959,0.8461538461538461,8,0,1,2,0,1
21960,0.8461538461538461,8,0,1,2,0,0
21961,0.8461538461538461,8,0,1,2,0,0
21962,0.8461538461538461,8,0,1,2,0,1
21963,0.8461538461538461,8,0,1,2,1,1
21964,0.8461538461538461,8,0,1,2,0,1
21965,0.8461538461538461,8,0,1,2,1,1
21966,0.8461538461538461,8,0,1,2,1,0
21967,0.8461538461538461,8,0,1,2,1,1
21968,0.8461538461538461,8,0,1,2,1,1
21969,0.8461538461538461,8,0,1,2,0,1
21970,0.8461538461538461,8,0,1,2,0,0
21971,0.8461538461538461,8,0,1,2,0,0
21972,0.8461538461538461,8,0,1,2,0,0
21973,0.8461538461538461,8,0,1,2,0,0
21974,0.8461538461538461,8,0,1,2,0,0
21975,0.8461538461538461,8,0,1,2,0,0
21976,0.8461538461538461,8,0,1,2,0,0
21977,0.8461538461538461,8,0,1,2,0,0
21978,0.8461538461538461,8,0,1,2,0,0
21979,0.8461538461538461,8,0,1,2,1,0
21980,0.8461538461538461,8,0,1,2,0,0
21981,0.8461538461538461,8,0,1,2,0,0
21982,0.8461538461538461,8,0,1,2,1,0
21983,0.8461538461538461,8,0,1,2,1,0
21984,0.8461538461538461,8,0,1,2,0,0
21985,0.8461538461538461,8,0,1,2,0,0
21986,0.8461538461538461,8,0,1,2,0,1
21987,0.8461538461538461,8,0,1,2,1,1
21988,0.8461538461538461,8,0,1,2,1,0
21989,0.8461538461538461,8,0,1,2,1,1
21990,0.8461538461538461,8,0,1,2,1,0
21991,0.8461538461538461,8,0,1,2,1,0
21992,0.8461538461538461,8,0,1,2,0,0
21993,0.8461538461538461,8,0,1,2,0,0
21994,0.8461538461538461,8,0,1,2,0,0
21995,0.8461538461538461,8,0,1,2,0,0
21996,0.8461538461538461,8,0,1,2,0,1
21997,0.8461538461538461,8,0,1,2,0,1
21998,0.8461538461538461,8,0,1,2,0,0
21999,0.8461538461538461,8,0,1,2,1,0
22000,0.8461538461538461,8,0,1,2,1,0
22001,0.8461538461538461,8,0,1,2,0,0
22002,0.8461538461538461,8,0,1,2,0,0
22003,0.8461538461538461,8,0,1,2,0,1
22004,0.8461538461538461,8,0,1,2,0,0
22005,0.8461538461538461,8,0,1,2,0,0
22006,0.8461538461538461,8,0,1,2,0,1
22007,0.8461538461538461,8,0,1,2,0,0
22008,0.8461538461538461,8,0,1,2,1,0
22009,0.8461538461538461,8,0,1,2,1,0
22010,0.8461538461538461,8,0,1,2,1,0
22011,0.8461538461538461,8,0,1,2,1,0
22012,0.8461538461538461,8,0,1,2,1,0
22013,0.8461538461538461,8,0,1,2,1,0
22014,0.8461538461538461,8,0,1,2,1,0
22015,0.8461538461538461,8,0,1,2,1,0
22016,0.8461538461538461,8,0,1,2,1,0
22017,0.8461538461538461,8,0,1,2,1,0
22018,0.8461538461538461,8,0,1,2,1,0
22019,0.8461538461538461,8,0,1,2,1,1
22020,0.8461538461538461,8,0,1,2,0,1
22021,0.8461538461538461,8,0,1,2,1,1
22022,0.8461538461538461,8,0,1,2,0,1
22023,0.8461538461538461,8,0,1,2,0,1
22024,0.8461538461538461,8,0,1,2,1,1
22025,0.8461538461538461,8,0,1,2,1,1
22026,0.8461538461538461,8,0,1,2,1,1
22027,0.8461538461538461,8,0,1,2,1,1
22028,0.8461538461538461,8,0,1,2,1,0
22029,0.8461538461538461,8,0,1,2,1,0
22030,0.8461538461538461,8,0,1,2,1,1
22031,0.8461538461538461,8,0,1,2,1,0
22032,0.8461538461538461,8,0,1,2,1,0
22033,0.8461538461538461,8,0,1,2,1,0
22034,0.8461538461538461,8,0,1,2,1,0
22035,0.8461538461538461,8,0,1,2,1,0
22036,0.8461538461538461,8,0,1,2,1,0
22037,0.8461538461538461,8,0,1,2,1,0
22038,0.8461538461538461,8,0,1,2,1,0
22039,0.8461538461538461,8,0,1,2,1,0
22040,0.8461538461538461,8,0,1,2,1,0
22041,0.8461538461538461,8,0,1,2,1,0
22042,0.8461538461538461,8,0,1,2,1,0
22043,0.8461538461538461,8,0,1,2,1,0
22044,0.8461538461538461,8,0,1,2,1,0
22045,0.8461538461538461,8,0,1,2,1,0
22046,0.8461538461538461,8,0,1,2,1,0
22047,0.8461538461538461,8,0,1,2,1,0
22048,0.8461538461538461,8,0,1,2,1,0
22049,0.8461538461538461,8,0,1,2,1,0
22050,0.8461538461538461,8,0,1,2,1,0
22051,0.8461538461538461,8,0,1,2,1,0
22052,0.8461538461538461,8,0,1,2,1,0
22053,0.8461538461538461,8,0,1,2,1,0
22054,0.8461538461538461,8,0,1,2,1,0
22055,0.8461538461538461,8,0,1,2,1,0
22056,0.8461538461538461,8,0,1,2,1,0
22057,0.8461538461538461,8,0,1,2,1,0
22058,0.8461538461538461,8,0,1,2,1,0
22059,0.8461538461538461,8,0,1,2,1,0
22060,0.8461538461538461,8,0,1,2,1,0
22061,0.8461538461538461,8,0,1,2,1,0
22062,0.8461538461538461,8,0,1,2,1,0
22063,0.8461538461538461,8,0,1,2,1,0
22064,0.8461538461538461,8,0,1,2,1,0
22065,0.8461538461538461,8,0,1,2,1,0
22066,0.8461538461538461,8,0,1,2,1,0
22067,0.8461538461538461,8,0,1,2,1,0
22068,0.8461538461538461,8,0,1,2,1,0
22069,0.8461538461538461,8,0,1,2,1,0
22070,0.8461538461538461,8,0,1,2,1,0
22071,0.8461538461538461,8,0,1,2,1,0
22072,0.8461538461538461,8,0,1,2,1,0
22073,0.8461538461538461,8,0,1,2,1,0
22074,0.8461538461538461,8,0,1,2,1,1
22075,0.8461538461538461,8,0,1,2,1,1
22076,0.8461538461538461,8,0,1,2,1,1
22077,0.8461538461538461,8,0,1,2,1,1
22078,0.8461538461538461,8,0,1,2,1,1
22079,0.8461538461538461,8,0,1,2,0,1
22080,0.8461538461538461,8,0,1,2,0,1
22081,0.8461538461538461,8,0,1,2,0,1
22082,0.8461538461538461,8,0,1,2,0,1
22083,0.8461538461538461,8,0,1,2,1,1
22084,0.8461538461538461,8,0,1,2,0,1
22085,0.8461538461538461,8,0,1,2,1,1
22086,0.8461538461538461,8,0,1,2,1,0
22087,0.8461538461538461,8,0,1,2,1,0
22088,0.8461538461538461,8,0,1,2,1,0
22089,0.8461538461538461,8,0,1,2,1,0
22090,0.8461538461538461,8,0,1,2,1,0
22091,0.8461538461538461,8,0,1,2,0,0
22092,0.8461538461538461,8,0,1,2,0,1
22093,0.8461538461538461,8,0,1,2,0,1
22094,0.8461538461538461,8,0,1,2,0,1
22095,0.8461538461538461,8,0,1,2,0,1
22096,0.8461538461538461,8,0,1,2,0,1
22097,0.8461538461538461,8,0,1,2,0,1
22098,0.8461538461538461,8,0,1,2,0,1
22099,0.8461538461538461,8,0,1,2,0,1
22100,0.8461538461538461,8,0,1,2,0,0
22101,0.8461538461538461,8,0,1,2,1,0
22102,0.8461538461538461,8,0,1,2,0,0
22103,0.8461538461538461,8,0,1,2,1,0
22104,0.8461538461538461,8,0,1,2,1,0
22105,0.8461538461538461,8,0,1,2,1,1
22106,0.8461538461538461,8,0,1,2,0,1
22107,0.8461538461538461,8,0,1,2,0,1
22108,0.8461538461538461,8,0,1,2,0,1
22109,0.8461538461538461,8,0,1,2,1,1
22110,0.8461538461538461,8,0,1,2,1,0
22111,0.8461538461538461,8,0,1,2,1,0
22112,0.8461538461538461,8,0,1,2,1,0
22113,0.8461538461538461,8,0,1,2,1,0
22114,0.8461538461538461,8,0,1,2,0,0
22115,0.8461538461538461,8,0,1,2,0,1
22116,0.8461538461538461,8,0,1,2,0,1
22117,0.8461538461538461,8,0,1,2,0,1
22118,0.8461538461538461,8,0,1,2,0,1
22119,0.8461538461538461,8,0,1,2,1,1
22120,0.8461538461538461,8,0,1,2,1,0
22121,0.8461538461538461,8,0,1,2,1,0
