,current_hp,levels,badges,pokedex_count,m,x,y
16810,1.0,8,0,1,0,0,0
16811,1.0,8,0,1,0,0,0
16812,1.0,8,0,1,0,0,0
16813,1.0,8,0,1,0,0,0
16814,1.0,8,0,1,0,1,0
16815,1.0,8,0,1,0,1,1
16816,1.0,8,0,1,0,1,0
16817,1.0,8,0,1,0,0,0
16818,1.0,8,0,1,0,0,0
16819,1.0,8,0,1,0,0,0
16820,1.0,8,0,1,0,1,0
16821,1.0,8,0,1,0,1,0
16822,1.0,8,0,1,0,1,0
16823,1.0,8,0,1,0,1,0
16824,1.0,8,0,1,0,1,1
16825,1.0,8,0,1,0,0,1
16826,1.0,8,0,1,0,0,1
16827,1.0,8,0,1,0,0,1
16828,1.0,8,0,1,0,0,1
16829,1.0,8,0,1,0,1,1
16830,1.0,8,0,1,0,1,0
16831,1.0,8,0,1,0,1,0
16832,1.0,8,0,1,0,1,0
16833,1.0,8,0,1,0,0,0
16834,1.0,8,0,1,0,0,0
16835,1.0,8,0,1,0,0,0
16836,1.0,8,0,1,0,0,1
16837,1.0,8,0,1,0,0,1
16838,1.0,8,0,1,0,1,1
16839,1.0,8,0,1,0,0,1
16840,1.0,8,0,1,0,0,1
16841,1.0,8,0,1,0,0,1
16842,1.0,8,0,1,0,0,1
16843,1.0,8,0,1,0,0,0
16844,1.0,8,0,1,0,1,0
16845,1.0,8,0,1,0,0,0
16846,1.0,8,0,1,0,0,1
16847,1.0,8,0,1,0,0,0
16848,1.0,8,0,1,0,0,1
16849,1.0,8,0,1,0,0,1
16850,1.0,8,0,1,0,0,0
16851,1.0,8,0,1,0,0,0
16852,1.0,8,0,1,0,1,0
16853,1.0,8,0,1,0,0,0
16854,1.0,8,0,1,0,0,1
16855,1.0,8,0,1,0,1,1
16856,1.0,8,0,1,0,1,1
16857,1.0,8,0,1,0,1,1
16858,1.0,8,0,1,0,1,1
16859,1.0,8,0,1,0,1,1
16860,1.0,8,0,1,0,1,0
16861,1.0,8,0,1,0,0,0
16862,1.0,8,0,1,0,0,0
16863,1.0,8,0,1,0,0,0
16864,1.0,8,0,1,0,1,0
16865,1.0,8,0,1,0,1,0
16866,1.0,8,0,1,0,1,1
16867,1.0,8,0,1,0,1,1
16868,1.0,8,0,1,0,0,1
16869,1.0,8,0,1,0,0,0
16870,1.0,8,0,1,0,1,0
16871,1.0,8,0,1,0,1,0
16872,1.0,8,0,1,0,1,0
16873,1.0,8,0,1,0,1,1
16874,1.0,8,0,1,0,0,1
16875,1.0,8,0,1,0,1,1
16876,1.0,8,0,1,0,1,1
16877,1.0,8,0,1,0,1,1
16878,1.0,8,0,1,0,1,0
16879,1.0,8,0,1,0,1,0
16880,1.0,8,0,1,0,0,0
16881,1.0,8,0,1,0,0,0
16882,1.0,8,0,1,0,1,0
16883,1.0,8,0,1,0,0,0
16884,1.0,8,0,1,0,0,0
16885,1.0,8,0,1,0,0,1
16886,1.0,8,0,1,0,0,1
16887,1.0,8,0,1,0,1,1
16888,1.0,8,0,1,0,1,1
16889,1.0,8,0,1,0,1,1
16890,1.0,8,0,1,0,1,1
16891,1.0,8,0,1,0,1,0
16892,1.0,8,0,1,0,1,0
16893,1.0,8,0,1,0,1,0
16894,1.0,8,0,1,0,1,0
16895,1.0,8,0,1,0,1,0
16896,1.0,8,0,1,0,1,0
16897,1.0,8,0,1,0,1,0
16898,1.0,8,0,1,0,1,0
16899,1.0,8,0,1,0,1,0
16900,1.0,8,0,1,0,1,0
16901,1.0,8,0,1,0,1,0
16902,1.0,8,0,1,0,1,0
16903,1.0,8,0,1,0,1,0
16904,1.0,8,0,1,0,1,0
16905,1.0,8,0,1,0,1,0
16906,1.0,8,0,1,0,1,1
16907,1.0,8,0,1,0,1,0
16908,1.0,8,0,1,0,1,1
16909,1.0,8,0,1,0,1,0
16910,1.0,8,0,1,0,0,0
16911,1.0,8,0,1,0,0,0
16912,1.0,8,0,1,0,0,0
16913,1.0,8,0,1,0,0,0
16914,1.0,8,0,1,0,1,0
16915,1.0,8,0,1,0,1,0
16916,1.0,8,0,1,0,1,0
16917,1.0,8,0,1,0,1,0
16918,1.0,8,0,1,0,1,0
16919,1.0,8,0,1,0,1,0
16920,1.0,8,0,1,0,1,0
16921,1.0,8,0,1,0,1,1
16922,1.0,8,0,1,0,1,1
16923,1.0,8,0,1,0,1,1
16924,1.0,8,0,1,0,0,1
16925,1.0,8,0,1,0,1,1
16926,1.0,8,0,1,0,1,1
16927,1.0,8,0,1,0,1,1
16928,1.0,8,0,1,0,0,1
16929,1.0,8,0,1,0,1,1
16930,1.0,8,0,1,0,1,1
16931,1.0,8,0,1,0,1,0
16932,1.0,8,0,1,0,1,1
16933,1.0,8,0,1,0,1,0
16934,1.0,8,0,1,0,1,0
16935,1.0,8,0,1,0,1,0
16936,1.0,8,0,1,0,1,0
16937,1.0,8,0,1,0,1,0
16938,1.0,8,0,1,0,1,0
16939,1.0,8,0,1,0,1,0
16940,1.0,8,0,1,0,1,0
16941,1.0,8,0,1,0,1,0
16942,1.0,8,0,1,0,1,0
16943,1.0,8,0,1,0,1,0
16944,1.0,8,0,1,0,1,0
16945,1.0,8,0,1,0,1,0
16946,1.0,8,0,1,0,0,0
16947,1.0,8,0,1,0,0,0
16948,1.0,8,0,1,0,0,0
16949,1.0,8,0,1,0,1,0
16950,1.0,8,0,1,0,0,0
16951,1.0,8,0,1,0,0,0
16952,1.0,8,0,1,0,1,0
16953,1.0,8,0,1,0,1,0
16954,1.0,8,0,1,0,1,1
16955,1.0,8,0,1,0,1,0
16956,1.0,8,0,1,0,1,0
16957,1.0,8,0,1,0,0,0
16958,1.0,8,0,1,0,1,0
16959,1.0,8,0,1,0,1,1
16960,1.0,8,0,1,0,1,0
16961,1.0,8,0,1,0,1,0
16962,1.0,8,0,1,0,1,1
16963,1.0,8,0,1,0,1,1
16964,1.0,8,0,1,0,1,1
16965,1.0,8,0,1,0,1,1
16966,1.0,8,0,1,0,1,1
16967,1.0,8,0,1,0,1,1
16968,1.0,8,0,1,0,1,0
16969,1.0,8,0,1,0,1,0
16970,1.0,8,0,1,0,1,0
16971,1.0,8,0,1,0,1,1
16972,1.0,8,0,1,0,1,1
16973,1.0,8,0,1,0,1,1
16974,1.0,8,0,1,0,1,1
16975,1.0,8,0,1,0,1,1
16976,1.0,8,0,1,0,1,1
16977,1.0,8,0,1,0,1,1
16978,1.0,8,0,1,0,1,0
16979,1.0,8,0,1,0,1,0
16980,1.0,8,0,1,0,1,1
16981,1.0,8,0,1,0,1,0
16982,1.0,8,0,1,0,1,0
16983,1.0,8,0,1,0,1,1
16984,1.0,8,0,1,0,1,1
16985,1.0,8,0,1,0,1,1
16986,1.0,8,0,1,0,0,1
16987,1.0,8,0,1,0,0,0
16988,1.0,8,0,1,0,0,0
16989,1.0,8,0,1,0,1,0
16990,1.0,8,0,1,0,1,0
16991,1.0,8,0,1,0,1,0
16992,1.0,8,0,1,0,0,0
16993,1.0,8,0,1,0,0,0
16994,1.0,8,0,1,0,0,0
16995,1.0,8,0,1,0,0,0
16996,1.0,8,0,1,0,0,1
16997,1.0,8,0,1,0,0,1
16998,1.0,8,0,1,0,1,1
16999,1.0,8,0,1,0,1,1
17000,1.0,8,0,1,0,1,0
17001,1.0,8,0,1,0,1,0
17002,1.0,8,0,1,0,1,0
17003,1.0,8,0,1,0,1,1
17004,1.0,8,0,1,0,1,0
17005,1.0,8,0,1,0,1,0
17006,1.0,8,0,1,0,1,0
17007,1.0,8,0,1,0,1,1
17008,1.0,8,0,1,0,1,1
17009,1.0,8,0,1,0,1,1
17010,1.0,8,0,1,0,1,0
17011,1.0,8,0,1,0,1,0
17012,1.0,8,0,1,0,1,0
17013,1.0,8,0,1,0,1,1
17014,1.0,8,0,1,0,1,1
17015,1.0,8,0,1,0,1,1
17016,1.0,8,0,1,0,1,1
17017,1.0,8,0,1,0,1,1
17018,1.0,8,0,1,0,1,0
17019,1.0,8,0,1,0,1,0
17020,1.0,8,0,1,0,1,0
17021,1.0,8,0,1,0,1,1
17022,1.0,8,0,1,0,1,0
17023,1.0,8,0,1,0,0,0
17024,1.0,8,0,1,0,0,0
17025,1.0,8,0,1,0,1,0
17026,1.0,8,0,1,0,1,0
17027,1.0,8,0,1,0,1,0
17028,1.0,8,0,1,0,1,0
17029,1.0,8,0,1,0,0,0
17030,1.0,8,0,1,2,0,1
17031,1.0,8,0,1,2,0,1
17032,1.0,8,0,1,2,1,1
17033,1.0,8,0,1,2,1,1
17034,1.0,8,0,1,2,0,1
17035,1.0,8,0,1,2,0,1
17036,1.0,8,0,1,2,0,1
17037,1.0,8,0,1,2,1,1
17038,1.0,8,0,1,2,1,1
17039,1.0,8,0,1,2,1,1
17040,1.0,8,0,1,2,1,1
17041,1.0,8,0,1,2,1,1
17042,1.0,8,0,1,2,0,1
17043,1.0,8,0,1,2,0,1
17044,1.0,8,0,1,2,0,1
17045,1.0,8,0,1,2,1,1
17046,1.0,8,0,1,2,0,1
17047,1.0,8,0,1,2,1,1
17048,1.0,8,0,1,2,0,1
17049,1.0,8,0,1,2,1,1
17050,1.0,8,0,1,2,1,1
17051,1.0,8,0,1,2,1,1
17052,1.0,8,0,1,2,1,1
17053,1.0,8,0,1,2,1,1
17054,1.0,8,0,1,2,1,1
17055,1.0,8,0,1,2,1,0
17056,1.0,8,0,1,2,1,0
17057,1.0,8,0,1,2,1,0
17058,1.0,8,0,1,2,1,0
17059,1.0,8,0,1,2,1,0
17060,1.0,8,0,1,2,1,0
17061,1.0,8,0,1,2,1,0
17062,1.0,8,0,1,2,1,1
17063,1.0,8,0,1,2,1,1
17064,1.0,8,0,1,2,1,1
17065,1.0,8,0,1,2,1,1
17066,1.0,8,0,1,2,1,1
17067,1.0,8,0,1,2,1,1
17068,1.0,8,0,1,2,1,0
17069,1.0,8,0,1,2,1,1
17070,1.0,8,0,1,2,0,1
17071,1.0,8,0,1,2,0,1
17072,1.0,8,0,1,2,0,1
17073,1.0,8,0,1,2,0,1
17074,1.0,8,0,1,2,0,1
17075,1.0,8,0,1,2,0,1
17076,1.0,8,0,1,2,1,1
17077,1.0,8,0,1,2,1,1
17078,1.0,8,0,1,2,1,1
17079,1.0,8,0,1,2,1,1
17080,1.0,8,0,1,2,0,1
17081,1.0,8,0,1,2,1,1
17082,1.0,8,0,1,2,1,1
17083,1.0,8,0,1,2,1,1
17084,1.0,8,0,1,2,1,1
17085,1.0,8,0,1,2,1,1
17086,1.0,8,0,1,2,1,0
17087,1.0,8,0,1,2,1,0
17088,1.0,8,0,1,2,1,0
17089,1.0,8,0,1,2,1,0
17090,1.0,8,0,1,2,1,0
17091,1.0,8,0,1,2,1,1
17092,1.0,8,0,1,2,1,0
17093,1.0,8,0,1,2,1,0
17094,1.0,8,0,1,2,1,0
17095,1.0,8,0,1,2,1,1
17096,1.0,8,0,1,2,1,0
17097,1.0,8,0,1,2,1,0
17098,1.0,8,0,1,2,1,0
17099,1.0,8,0,1,2,1,0
17100,1.0,8,0,1,2,1,0
17101,1.0,8,0,1,2,0,0
17102,1.0,8,0,1,2,0,0
17103,1.0,8,0,1,2,0,0
17104,1.0,8,0,1,2,0,0
17105,1.0,8,0,1,2,0,0
17106,1.0,8,0,1,2,0,0
17107,1.0,8,0,1,2,0,0
17108,1.0,8,0,1,2,0,0
17109,1.0,8,0,1,2,0,0
17110,1.0,8,0,1,2,0,0
17111,1.0,8,0,1,2,0,0
17112,1.0,8,0,1,2,0,0
17113,1.0,8,0,1,2,1,0
17114,1.0,8,0,1,2,1,0
17115,1.0,8,0,1,2,1,0
17116,1.0,8,0,1,2,1,0
17117,1.0,8,0,1,2,1,0
17118,1.0,8,0,1,2,1,0
17119,1.0,8,0,1,2,1,0
17120,1.0,8,0,1,2,1,0
17121,1.0,8,0,1,2,0,0
17122,1.0,8,0,1,2,1,0
17123,1.0,8,0,1,2,1,1
17124,1.0,8,0,1,2,0,1
17125,1.0,8,0,1,2,0,0
17126,1.0,8,0,1,2,0,0
17127,1.0,8,0,1,2,0,1
17128,1.0,8,0,1,2,0,0
17129,1.0,8,0,1,2,0,0
17130,1.0,8,0,1,2,0,1
17131,1.0,8,0,1,2,0,1
17132,1.0,8,0,1,2,0,0
17133,1.0,8,0,1,2,0,0
17134,1.0,8,0,1,2,0,1
17135,1.0,8,0,1,2,0,1
17136,1.0,8,0,1,2,0,1
17137,1.0,8,0,1,2,1,1
17138,1.0,8,0,1,2,1,1
17139,1.0,8,0,1,2,1,1
17140,1.0,8,0,1,2,0,1
17141,1.0,8,0,1,2,0,1
17142,1.0,8,0,1,2,0,0
17143,1.0,8,0,1,2,0,1
17144,1.0,8,0,1,2,0,0
17145,1.0,8,0,1,2,0,0
17146,1.0,8,0,1,2,1,0
17147,1.0,8,0,1,2,1,1
17148,1.0,8,0,1,2,1,1
17149,1.0,8,0,1,2,0,1
17150,1.0,8,0,1,2,0,1
17151,1.0,8,0,1,2,0,1
17152,1.0,8,0,1,2,1,1
17153,1.0,8,0,1,2,1,1
17154,1.0,8,0,1,0,1,1
17155,1.0,8,0,1,0,0,1
17156,1.0,8,0,1,0,0,0
17157,1.0,8,0,1,0,0,0
17158,1.0,8,0,1,0,0,0
17159,1.0,8,0,1,0,1,0
17160,1.0,8,0,1,0,0,0
17161,1.0,8,0,1,0,0,0
17162,1.0,8,0,1,0,0,0
17163,1.0,8,0,1,0,0,0
17164,1.0,8,0,1,0,1,0
17165,1.0,8,0,1,0,1,0
17166,1.0,8,0,1,0,1,0
17167,1.0,8,0,1,0,1,0
17168,1.0,8,0,1,0,1,0
17169,1.0,8,0,1,0,1,0
17170,1.0,8,0,1,0,0,0
17171,1.0,8,0,1,0,0,0
17172,1.0,8,0,1,0,1,0
17173,1.0,8,0,1,0,1,0
17174,1.0,8,0,1,0,1,0
17175,1.0,8,0,1,0,1,0
17176,1.0,8,0,1,0,1,0
17177,1.0,8,0,1,0,1,0
17178,1.0,8,0,1,0,0,0
17179,1.0,8,0,1,0,1,0
17180,1.0,8,0,1,0,1,0
17181,1.0,8,0,1,0,1,0
17182,1.0,8,0,1,0,1,0
17183,1.0,8,0,1,0,1,0
17184,1.0,8,0,1,0,1,0
17185,1.0,8,0,1,0,1,0
17186,1.0,8,0,1,0,1,0
17187,1.0,8,0,1,0,0,0
17188,1.0,8,0,1,0,1,0
17189,1.0,8,0,1,0,0,0
17190,1.0,8,0,1,0,0,1
17191,1.0,8,0,1,0,1,1
17192,1.0,8,0,1,0,1,0
17193,1.0,8,0,1,0,1,0
17194,1.0,8,0,1,0,0,0
17195,1.0,8,0,1,0,0,0
17196,1.0,8,0,1,0,0,1
17197,1.0,8,0,1,0,1,1
17198,1.0,8,0,1,0,1,1
17199,1.0,8,0,1,0,1,1
17200,1.0,8,0,1,0,1,0
17201,1.0,8,0,1,0,1,1
17202,1.0,8,0,1,0,0,1
17203,1.0,8,0,1,0,1,1
17204,1.0,8,0,1,0,0,1
17205,1.0,8,0,1,0,0,1
17206,1.0,8,0,1,0,0,1
17207,1.0,8,0,1,0,0,0
17208,1.0,8,0,1,0,0,0
17209,1.0,8,0,1,0,0,0
17210,1.0,8,0,1,0,1,0
17211,1.0,8,0,1,0,1,0
17212,1.0,8,0,1,0,1,0
17213,1.0,8,0,1,0,1,0
17214,1.0,8,0,1,0,0,0
17215,1.0,8,0,1,0,1,0
17216,1.0,8,0,1,0,1,0
17217,1.0,8,0,1,0,1,0
17218,1.0,8,0,1,0,1,1
17219,1.0,8,0,1,0,1,1
17220,1.0,8,0,1,0,1,1
17221,1.0,8,0,1,0,1,0
17222,1.0,8,0,1,0,1,0
17223,1.0,8,0,1,0,1,0
17224,1.0,8,0,1,0,1,1
17225,1.0,8,0,1,0,1,0
17226,1.0,8,0,1,0,1,0
17227,1.0,8,0,1,0,1,0
17228,1.0,8,0,1,0,1,0
17229,1.0,8,0,1,0,1,0
17230,1.0,8,0,1,0,1,0
17231,1.0,8,0,1,0,0,0
17232,1.0,8,0,1,0,0,1
17233,1.0,8,0,1,0,0,0
17234,1.0,8,0,1,0,0,0
17235,1.0,8,0,1,0,0,0
17236,1.0,8,0,1,0,0,1
17237,1.0,8,0,1,0,0,1
17238,1.0,8,0,1,0,0,1
17239,1.0,8,0,1,0,0,0
17240,1.0,8,0,1,0,0,0
17241,1.0,8,0,1,0,0,0
17242,1.0,8,0,1,0,0,0
17243,1.0,8,0,1,0,0,0
17244,1.0,8,0,1,0,0,1
17245,1.0,8,0,1,0,1,1
17246,1.0,8,0,1,0,1,0
17247,1.0,8,0,1,0,1,1
17248,1.0,8,0,1,0,1,1
17249,1.0,8,0,1,0,0,1
17250,1.0,8,0,1,0,1,1
17251,1.0,8,0,1,0,1,0
17252,1.0,8,0,1,0,1,0
17253,1.0,8,0,1,0,1,0
17254,1.0,8,0,1,0,0,0
17255,1.0,8,0,1,0,0,0
17256,1.0,8,0,1,0,1,0
17257,1.0,8,0,1,0,1,0
17258,1.0,8,0,1,0,1,1
17259,1.0,8,0,1,0,0,1
17260,1.0,8,0,1,0,0,1
17261,1.0,8,0,1,0,0,0
17262,1.0,8,0,1,0,1,0
17263,1.0,8,0,1,0,1,0
17264,1.0,8,0,1,0,1,0
17265,1.0,8,0,1,0,0,0
17266,1.0,8,0,1,0,1,0
17267,1.0,8,0,1,0,0,0
17268,1.0,8,0,1,0,0,0
17269,1.0,8,0,1,0,0,1
17270,1.0,8,0,1,0,1,1
17271,1.0,8,0,1,0,1,1
17272,1.0,8,0,1,0,1,0
17273,1.0,8,0,1,0,0,0
17274,1.0,8,0,1,0,0,0
17275,1.0,8,0,1,0,0,0
17276,1.0,8,0,1,0,0,0
17277,1.0,8,0,1,0,1,0
17278,1.0,8,0,1,0,1,0
17279,1.0,8,0,1,0,0,0
17280,1.0,8,0,1,0,1,0
17281,1.0,8,0,1,0,1,0
17282,1.0,8,0,1,0,1,0
17283,1.0,8,0,1,0,0,0
17284,1.0,8,0,1,0,0,0
17285,1.0,8,0,1,0,0,0
17286,1.0,8,0,1,0,0,0
17287,1.0,8,0,1,0,0,0
17288,1.0,8,0,1,0,0,0
17289,1.0,8,0,1,0,0,0
17290,1.0,8,0,1,0,0,0
17291,1.0,8,0,1,0,0,0
17292,1.0,8,0,1,0,1,0
17293,1.0,8,0,1,0,1,0
17294,1.0,8,0,1,0,0,0
17295,1.0,8,0,1,0,0,0
17296,1.0,8,0,1,0,0,0
17297,1.0,8,0,1,0,0,0
17298,1.0,8,0,1,0,0,1
17299,1.0,8,0,1,0,0,0
17300,1.0,8,0,1,0,0,0
17301,1.0,8,0,1,0,1,0
17302,1.0,8,0,1,0,1,0
17303,1.0,8,0,1,0,1,0
17304,1.0,8,0,1,0,1,0
17305,1.0,8,0,1,0,1,0
17306,1.0,8,0,1,0,0,0
17307,1.0,8,0,1,0,0,0
17308,1.0,8,0,1,0,0,0
17309,1.0,8,0,1,0,0,0
17310,1.0,8,0,1,0,0,0
17311,1.0,8,0,1,0,1,0
17312,1.0,8,0,1,0,1,0
17313,1.0,8,0,1,0,1,1
17314,1.0,8,0,1,0,1,0
17315,1.0,8,0,1,0,1,0
17316,1.0,8,0,1,0,0,0
17317,1.0,8,0,1,0,0,0
17318,1.0,8,0,1,0,0,0
17319,1.0,8,0,1,0,0,0
17320,1.0,8,0,1,0,0,0
17321,1.0,8,0,1,0,0,0
17322,1.0,8,0,1,0,1,0
17323,1.0,8,0,1,0,1,0
17324,1.0,8,0,1,0,1,0
17325,1.0,8,0,1,0,0,0
17326,1.0,8,0,1,0,0,0
17327,1.0,8,0,1,0,1,0
17328,1.0,8,0,1,0,1,0
17329,1.0,8,0,1,0,1,1
17330,1.0,8,0,1,0,1,1
17331,1.0,8,0,1,0,0,1
17332,1.0,8,0,1,0,0,1
17333,1.0,8,0,1,0,0,1
17334,1.0,8,0,1,0,0,1
17335,1.0,8,0,1,0,0,1
17336,1.0,8,0,1,0,0,0
17337,1.0,8,0,1,0,1,0
17338,1.0,8,0,1,0,1,0
17339,1.0,8,0,1,0,1,0
17340,1.0,8,0,1,0,1,0
17341,1.0,8,0,1,0,1,1
17342,1.0,8,0,1,0,1,1
17343,1.0,8,0,1,0,1,1
17344,1.0,8,0,1,0,1,0
17345,1.0,8,0,1,0,0,0
17346,1.0,8,0,1,0,1,0
17347,1.0,8,0,1,0,1,1
17348,1.0,8,0,1,0,0,1
17349,1.0,8,0,1,0,1,1
17350,1.0,8,0,1,0,1,0
17351,1.0,8,0,1,0,0,0
17352,1.0,8,0,1,0,0,0
17353,1.0,8,0,1,0,0,0
17354,1.0,8,0,1,0,0,0
17355,1.0,8,0,1,0,0,0
17356,1.0,8,0,1,0,0,0
17357,1.0,8,0,1,0,0,0
17358,1.0,8,0,1,0,0,0
17359,1.0,8,0,1,0,0,0
17360,1.0,8,0,1,0,1,0
17361,1.0,8,0,1,0,1,0
17362,1.0,8,0,1,0,0,0
17363,1.0,8,0,1,0,0,0
17364,1.0,8,0,1,0,0,0
17365,1.0,8,0,1,0,1,0
17366,1.0,8,0,1,0,0,0
17367,1.0,8,0,1,0,1,0
17368,1.0,8,0,1,0,1,0
17369,1.0,8,0,1,0,0,0
17370,1.0,8,0,1,0,0,0
17371,1.0,8,0,1,0,0,0
17372,1.0,8,0,1,0,0,0
17373,1.0,8,0,1,0,1,0
17374,1.0,8,0,1,0,1,0
17375,1.0,8,0,1,0,1,0
17376,1.0,8,0,1,0,1,0
17377,1.0,8,0,1,0,1,0
17378,1.0,8,0,1,0,1,0
17379,1.0,8,0,1,0,1,0
17380,1.0,8,0,1,0,1,1
17381,1.0,8,0,1,0,1,1
17382,1.0,8,0,1,0,1,0
17383,1.0,8,0,1,0,0,0
17384,1.0,8,0,1,0,0,1
17385,1.0,8,0,1,0,0,0
17386,1.0,8,0,1,0,0,0
17387,1.0,8,0,1,0,0,0
17388,1.0,8,0,1,0,0,0
17389,1.0,8,0,1,0,0,0
17390,1.0,8,0,1,0,0,1
17391,1.0,8,0,1,0,0,0
17392,1.0,8,0,1,0,1,0
17393,1.0,8,0,1,0,1,0
17394,1.0,8,0,1,0,0,0
17395,1.0,8,0,1,0,0,0
17396,1.0,8,0,1,0,1,0
17397,1.0,8,0,1,0,1,0
17398,1.0,8,0,1,0,1,1
17399,1.0,8,0,1,0,0,1
17400,1.0,8,0,1,0,0,0
17401,1.0,8,0,1,0,0,0
17402,1.0,8,0,1,0,1,0
17403,1.0,8,0,1,0,1,0
17404,1.0,8,0,1,0,0,0
17405,1.0,8,0,1,0,0,0
17406,1.0,8,0,1,0,1,0
17407,1.0,8,0,1,0,1,1
17408,1.0,8,0,1,0,1,0
17409,1.0,8,0,1,0,1,0
17410,1.0,8,0,1,0,1,0
17411,1.0,8,0,1,0,1,0
17412,1.0,8,0,1,0,1,1
17413,1.0,8,0,1,0,1,1
17414,1.0,8,0,1,0,1,0
17415,1.0,8,0,1,0,1,0
17416,1.0,8,0,1,0,0,0
17417,1.0,8,0,1,0,0,0
17418,1.0,8,0,1,0,0,0
17419,1.0,8,0,1,0,1,0
17420,1.0,8,0,1,0,0,0
17421,1.0,8,0,1,2,0,1
17422,1.0,8,0,1,2,0,1
17423,1.0,8,0,1,2,1,1
17424,1.0,8,0,1,2,1,1
17425,1.0,8,0,1,2,0,1
17426,1.0,8,0,1,2,0,1
17427,1.0,8,0,1,0,0,1
17428,1.0,8,0,1,0,0,1
17429,1.0,8,0,1,0,0,0
17430,1.0,8,0,1,0,0,0
17431,1.0,8,0,1,0,0,0
17432,1.0,8,0,1,0,0,0
17433,1.0,8,0,1,0,1,0
17434,1.0,8,0,1,0,0,0
17435,1.0,8,0,1,0,0,0
17436,1.0,8,0,1,0,0,0
17437,1.0,8,0,1,0,0,0
17438,1.0,8,0,1,0,0,0
17439,1.0,8,0,1,0,0,0
17440,1.0,8,0,1,0,0,0
17441,1.0,8,0,1,0,0,0
17442,1.0,8,0,1,0,0,0
17443,1.0,8,0,1,0,0,0
17444,1.0,8,0,1,0,1,0
17445,1.0,8,0,1,0,0,0
17446,1.0,8,0,1,0,1,0
17447,1.0,8,0,1,0,0,0
17448,1.0,8,0,1,0,0,0
17449,1.0,8,0,1,0,0,0
17450,1.0,8,0,1,0,0,0
17451,1.0,8,0,1,0,0,0
17452,1.0,8,0,1,0,0,0
17453,1.0,8,0,1,0,0,0
17454,1.0,8,0,1,0,0,0
17455,1.0,8,0,1,2,0,1
17456,1.0,8,0,1,2,0,1
17457,1.0,8,0,1,2,1,1
17458,1.0,8,0,1,2,1,1
17459,1.0,8,0,1,2,0,1
17460,1.0,8,0,1,2,0,0
17461,1.0,8,0,1,2,0,0
17462,1.0,8,0,1,2,0,0
17463,1.0,8,0,1,2,0,0
17464,1.0,8,0,1,2,0,1
17465,1.0,8,0,1,2,0,1
17466,1.0,8,0,1,2,0,0
17467,1.0,8,0,1,2,0,0
17468,1.0,8,0,1,2,0,0
17469,1.0,8,0,1,2,0,0
17470,1.0,8,0,1,2,0,0
17471,1.0,8,0,1,2,1,0
17472,1.0,8,0,1,2,0,0
17473,1.0,8,0,1,2,1,0
17474,1.0,8,0,1,2,1,0
17475,1.0,8,0,1,2,1,0
17476,1.0,8,0,1,2,0,0
17477,1.0,8,0,1,2,0,1
17478,1.0,8,0,1,2,0,1
17479,1.0,8,0,1,2,1,1
17480,1.0,8,0,1,2,1,1
17481,1.0,8,0,1,2,1,1
17482,1.0,8,0,1,2,1,0
17483,1.0,8,0,1,2,0,0
17484,1.0,8,0,1,2,0,0
17485,1.0,8,0,1,2,0,0
17486,1.0,8,0,1,2,1,0
17487,1.0,8,0,1,2,0,0
17488,1.0,8,0,1,2,1,0
17489,1.0,8,0,1,2,1,1
17490,1.0,8,0,1,2,1,1
17491,1.0,8,0,1,2,1,1
17492,1.0,8,0,1,2,1,1
17493,1.0,8,0,1,2,1,1
17494,1.0,8,0,1,2,0,1
17495,1.0,8,0,1,2,1,1
17496,1.0,8,0,1,2,0,1
17497,1.0,8,0,1,2,0,1
17498,1.0,8,0,1,2,0,1
17499,1.0,8,0,1,2,0,1
17500,1.0,8,0,1,2,1,1
17501,1.0,8,0,1,2,1,1
17502,1.0,8,0,1,2,1,0
17503,1.0,8,0,1,2,1,1
17504,1.0,8,0,1,2,1,0
17505,1.0,8,0,1,2,0,0
17506,1.0,8,0,1,2,0,0
17507,1.0,8,0,1,2,0,1
17508,1.0,8,0,1,2,1,1
17509,1.0,8,0,1,2,0,1
17510,1.0,8,0,1,2,1,1
17511,1.0,8,0,1,2,1,1
17512,1.0,8,0,1,2,1,0
17513,1.0,8,0,1,2,1,0
17514,1.0,8,0,1,2,1,0
17515,1.0,8,0,1,2,1,0
17516,1.0,8,0,1,2,1,0
17517,1.0,8,0,1,2,1,0
17518,1.0,8,0,1,2,1,0
17519,1.0,8,0,1,2,1,0
17520,1.0,8,0,1,2,1,0
17521,1.0,8,0,1,2,1,0
17522,1.0,8,0,1,2,1,0
17523,1.0,8,0,1,2,1,0
17524,1.0,8,0,1,2,1,0
17525,1.0,8,0,1,2,1,0
17526,1.0,8,0,1,2,1,0
17527,1.0,8,0,1,2,1,1
17528,1.0,8,0,1,2,0,1
17529,1.0,8,0,1,2,1,1
17530,1.0,8,0,1,2,1,1
17531,1.0,8,0,1,2,1,1
17532,1.0,8,0,1,2,1,1
17533,1.0,8,0,1,2,1,0
17534,1.0,8,0,1,2,1,1
17535,1.0,8,0,1,2,1,1
17536,1.0,8,0,1,2,1,1
17537,1.0,8,0,1,2,1,1
17538,1.0,8,0,1,2,1,1
17539,1.0,8,0,1,2,1,1
17540,1.0,8,0,1,2,1,1
17541,1.0,8,0,1,2,1,1
17542,1.0,8,0,1,2,0,1
17543,1.0,8,0,1,2,0,0
17544,1.0,8,0,1,2,0,0
