,current_hp,levels,badges,pokedex_count,m,x,y
14092,0.018518518518518517,13,0,3,0,0,1
14093,0.018518518518518517,13,0,3,0,0,1
14094,0.018518518518518517,13,0,3,0,0,0
14095,0.018518518518518517,13,0,3,0,1,0
14096,0.018518518518518517,13,0,3,0,0,0
14097,0.018518518518518517,13,0,3,0,0,1
14098,0.018518518518518517,13,0,3,0,1,1
14099,0.018518518518518517,13,0,3,0,0,1
14100,0.018518518518518517,13,0,3,0,0,0
14101,0.018518518518518517,13,0,3,0,1,0
14102,0.018518518518518517,13,0,3,0,1,0
14103,0.018518518518518517,13,0,3,0,1,0
14104,0.018518518518518517,13,0,3,0,1,0
14105,0.018518518518518517,13,0,3,0,1,0
14106,0.018518518518518517,13,0,3,0,0,0
14107,0.018518518518518517,13,0,3,0,1,0
14108,0.018518518518518517,13,0,3,0,1,0
14109,0.018518518518518517,13,0,3,0,1,0
14110,0.018518518518518517,13,0,3,0,1,0
14111,0.018518518518518517,13,0,3,0,1,1
14112,0.018518518518518517,13,0,3,0,0,1
14113,0.018518518518518517,13,0,3,0,0,1
14114,0.018518518518518517,13,0,3,0,1,1
14115,0.018518518518518517,13,0,3,0,0,1
14116,0.018518518518518517,13,0,3,0,1,1
14117,0.018518518518518517,13,0,3,0,1,1
14118,0.018518518518518517,13,0,3,0,1,0
14119,0.018518518518518517,13,0,3,0,1,0
14120,0.018518518518518517,13,0,3,0,1,0
14121,0.018518518518518517,13,0,3,0,1,1
14122,0.018518518518518517,13,0,3,0,1,0
14123,0.018518518518518517,13,0,3,0,1,0
14124,0.018518518518518517,13,0,3,0,1,1
14125,0.018518518518518517,13,0,3,0,1,1
14126,0.018518518518518517,13,0,3,0,1,1
14127,0.018518518518518517,13,0,3,0,1,1
14128,0.018518518518518517,13,0,3,0,0,1
14129,0.018518518518518517,13,0,3,0,0,0
14130,0.018518518518518517,13,0,3,0,0,0
14131,0.018518518518518517,13,0,3,0,0,0
14132,0.018518518518518517,13,0,3,0,1,0
14133,0.018518518518518517,13,0,3,0,1,0
14134,0.018518518518518517,13,0,3,0,1,0
14135,0.018518518518518517,13,0,3,0,1,0
14136,0.018518518518518517,13,0,3,0,1,0
14137,0.018518518518518517,13,0,3,0,1,0
14138,0.018518518518518517,13,0,3,0,1,0
14139,0.018518518518518517,13,0,3,0,1,0
14140,0.018518518518518517,13,0,3,0,1,0
14141,0.018518518518518517,13,0,3,0,1,1
14142,0.018518518518518517,13,0,3,0,1,1
14143,0.018518518518518517,13,0,3,0,0,1
14144,0.018518518518518517,13,0,3,0,0,0
14145,0.018518518518518517,13,0,3,0,0,0
14146,0.018518518518518517,13,0,3,0,0,0
14147,0.018518518518518517,13,0,3,0,0,0
14148,0.018518518518518517,13,0,3,0,0,0
14149,0.018518518518518517,13,0,3,0,0,0
14150,0.018518518518518517,13,0,3,0,1,0
14151,0.018518518518518517,13,0,3,0,1,0
14152,0.018518518518518517,13,0,3,0,1,1
14153,0.018518518518518517,13,0,3,0,1,1
14154,0.018518518518518517,13,0,3,0,1,1
14155,0.018518518518518517,13,0,3,0,1,1
14156,0.018518518518518517,13,0,3,0,1,1
14157,0.018518518518518517,13,0,3,0,1,0
14158,0.018518518518518517,13,0,3,0,1,1
14159,0.018518518518518517,13,0,3,0,1,1
14160,0.018518518518518517,13,0,3,0,1,0
14161,0.018518518518518517,13,0,3,0,1,0
14162,0.018518518518518517,13,0,3,0,0,0
14163,0.018518518518518517,13,0,3,0,0,1
14164,0.018518518518518517,13,0,3,0,0,0
14165,0.018518518518518517,13,0,3,0,0,0
14166,0.018518518518518517,13,0,3,0,0,1
14167,0.018518518518518517,13,0,3,0,1,1
14168,0.018518518518518517,13,0,3,0,1,1
14169,0.018518518518518517,13,0,3,0,1,1
14170,0.018518518518518517,13,0,3,0,1,1
14171,0.018518518518518517,13,0,3,0,1,0
14172,0.018518518518518517,13,0,3,0,0,0
14173,0.018518518518518517,13,0,3,0,0,1
14174,0.018518518518518517,13,0,3,0,0,1
14175,0.018518518518518517,13,0,3,0,0,0
14176,0.018518518518518517,13,0,3,0,0,0
14177,0.018518518518518517,13,0,3,0,0,1
14178,0.018518518518518517,13,0,3,0,0,1
14179,0.018518518518518517,13,0,3,0,1,1
14180,0.018518518518518517,13,0,3,0,1,1
14181,0.018518518518518517,13,0,3,0,1,1
14182,0.018518518518518517,13,0,3,0,1,1
14183,0.018518518518518517,13,0,3,0,1,1
14184,0.018518518518518517,13,0,3,0,1,1
14185,0.018518518518518517,13,0,3,0,1,1
14186,0.018518518518518517,13,0,3,0,0,1
14187,0.018518518518518517,13,0,3,0,1,1
14188,0.018518518518518517,13,0,3,0,0,1
14189,0.018518518518518517,13,0,3,0,1,1
14190,0.018518518518518517,13,0,3,0,1,1
14191,0.018518518518518517,13,0,3,0,1,1
14192,0.018518518518518517,13,0,3,0,1,1
14193,0.018518518518518517,13,0,3,0,1,1
14194,0.018518518518518517,13,0,3,0,1,0
14195,0.018518518518518517,13,0,3,0,1,0
14196,0.018518518518518517,13,0,3,0,1,0
14197,0.018518518518518517,13,0,3,0,1,0
14198,0.018518518518518517,13,0,3,0,1,0
14199,0.018518518518518517,13,0,3,0,1,0
14200,0.018518518518518517,13,0,3,0,1,0
14201,0.018518518518518517,13,0,3,0,0,0
14202,0.018518518518518517,13,0,3,0,1,0
14203,0.018518518518518517,13,0,3,0,1,0
14204,0.018518518518518517,13,0,3,0,0,0
14205,0.018518518518518517,13,0,3,0,0,0
14206,0.018518518518518517,13,0,3,0,0,0
14207,0.018518518518518517,13,0,3,0,1,0
14208,0.018518518518518517,13,0,3,0,1,0
14209,0.018518518518518517,13,0,3,0,0,0
14210,0.018518518518518517,13,0,3,0,1,0
14211,0.018518518518518517,13,0,3,0,0,0
14212,0.018518518518518517,13,0,3,0,0,1
14213,0.018518518518518517,13,0,3,0,1,1
14214,0.018518518518518517,13,0,3,0,1,1
14215,0.018518518518518517,13,0,3,0,1,1
14216,0.018518518518518517,13,0,3,0,1,1
14217,0.018518518518518517,13,0,3,0,0,1
14218,0.018518518518518517,13,0,3,0,0,0
14219,0.018518518518518517,13,0,3,0,0,0
14220,0.018518518518518517,13,0,3,0,0,1
14221,0.018518518518518517,13,0,3,0,0,1
14222,0.018518518518518517,13,0,3,0,0,1
14223,0.018518518518518517,13,0,3,0,0,1
14224,0.018518518518518517,13,0,3,0,0,1
14225,0.018518518518518517,13,0,3,0,0,0
14226,0.018518518518518517,13,0,3,0,0,1
14227,0.018518518518518517,13,0,3,0,0,0
14228,0.018518518518518517,13,0,3,0,1,0
14229,0.018518518518518517,13,0,3,0,1,0
14230,0.018518518518518517,13,0,3,0,0,0
14231,0.018518518518518517,13,0,3,0,1,0
14232,0.018518518518518517,13,0,3,0,1,0
14233,0.018518518518518517,13,0,3,0,1,0
14234,0.018518518518518517,13,0,3,0,1,0
14235,0.018518518518518517,13,0,3,0,1,1
14236,0.018518518518518517,13,0,3,0,1,1
14237,0.018518518518518517,13,0,3,0,1,0
14238,0.018518518518518517,13,0,3,0,1,1
14239,0.018518518518518517,13,0,3,0,1,1
14240,0.018518518518518517,13,0,3,0,0,1
14241,0.018518518518518517,13,0,3,0,0,1
14242,0.018518518518518517,13,0,3,0,0,0
14243,0.018518518518518517,13,0,3,0,1,0
14244,0.018518518518518517,13,0,3,0,1,1
14245,0.018518518518518517,13,0,3,0,1,1
14246,0.018518518518518517,13,0,3,0,1,1
14247,0.018518518518518517,13,0,3,0,1,0
14248,0.018518518518518517,13,0,3,0,1,1
14249,0.018518518518518517,13,0,3,0,1,1
14250,0.018518518518518517,13,0,3,0,1,1
14251,0.018518518518518517,13,0,3,0,0,1
14252,0.018518518518518517,13,0,3,0,1,1
14253,0.018518518518518517,13,0,3,0,1,1
14254,0.018518518518518517,13,0,3,0,0,1
14255,0.018518518518518517,13,0,3,0,0,0
14256,0.018518518518518517,13,0,3,0,0,0
14257,0.018518518518518517,13,0,3,0,0,0
14258,0.018518518518518517,13,0,3,0,0,0
14259,0.018518518518518517,13,0,3,0,1,0
14260,0.018518518518518517,13,0,3,0,1,0
14261,0.018518518518518517,13,0,3,0,1,0
14262,0.018518518518518517,13,0,3,0,1,1
14263,0.018518518518518517,13,0,3,0,1,1
14264,0.018518518518518517,13,0,3,0,0,1
14265,0.018518518518518517,13,0,3,0,1,1
14266,0.018518518518518517,13,0,3,0,1,0
14267,0.018518518518518517,13,0,3,0,1,1
14268,0.018518518518518517,13,0,3,0,1,0
14269,0.018518518518518517,13,0,3,0,0,0
14270,0.018518518518518517,13,0,3,0,0,0
14271,0.018518518518518517,13,0,3,0,0,0
14272,0.018518518518518517,13,0,3,0,0,0
14273,0.018518518518518517,13,0,3,0,0,1
14274,0.018518518518518517,13,0,3,0,0,1
14275,0.018518518518518517,13,0,3,0,0,1
14276,0.018518518518518517,13,0,3,0,0,1
14277,0.018518518518518517,13,0,3,0,0,1
14278,0.018518518518518517,13,0,3,0,1,1
14279,0.018518518518518517,13,0,3,0,1,1
14280,0.018518518518518517,13,0,3,0,0,1
14281,0.018518518518518517,13,0,3,0,0,1
14282,0.018518518518518517,13,0,3,0,1,1
14283,0.018518518518518517,13,0,3,0,0,1
14284,0.018518518518518517,13,0,3,0,0,1
14285,0.018518518518518517,13,0,3,0,0,1
14286,0.018518518518518517,13,0,3,0,0,0
14287,0.018518518518518517,13,0,3,0,0,0
14288,0.018518518518518517,13,0,3,0,0,0
14289,0.018518518518518517,13,0,3,0,1,0
14290,0.018518518518518517,13,0,3,0,0,0
14291,0.018518518518518517,13,0,3,0,1,0
14292,0.018518518518518517,13,0,3,0,1,0
14293,0.018518518518518517,13,0,3,0,1,0
14294,0.018518518518518517,13,0,3,0,1,0
14295,0.018518518518518517,13,0,3,0,1,0
14296,0.018518518518518517,13,0,3,0,0,0
14297,0.018518518518518517,13,0,3,0,1,0
14298,0.018518518518518517,13,0,3,0,1,0
14299,0.018518518518518517,13,0,3,0,0,0
14300,0.018518518518518517,13,0,3,0,0,0
14301,0.018518518518518517,13,0,3,0,0,1
14302,0.018518518518518517,13,0,3,0,0,1
14303,0.018518518518518517,13,0,3,0,0,0
14304,0.018518518518518517,13,0,3,0,1,0
14305,0.018518518518518517,13,0,3,0,1,0
14306,0.018518518518518517,13,0,3,0,0,0
14307,0.018518518518518517,13,0,3,0,0,0
14308,0.018518518518518517,13,0,3,0,0,0
14309,0.018518518518518517,13,0,3,0,0,0
14310,0.018518518518518517,13,0,3,0,1,0
14311,0.018518518518518517,13,0,3,0,1,0
14312,0.018518518518518517,13,0,3,0,1,1
14313,0.018518518518518517,13,0,3,0,1,0
14314,0.018518518518518517,13,0,3,0,1,1
14315,0.018518518518518517,13,0,3,0,1,0
14316,0.018518518518518517,13,0,3,0,0,0
14317,0.018518518518518517,13,0,3,0,0,0
14318,0.018518518518518517,13,0,3,0,0,1
14319,0.018518518518518517,13,0,3,0,0,1
14320,0.018518518518518517,13,0,3,0,0,1
14321,0.018518518518518517,13,0,3,0,0,0
14322,0.018518518518518517,13,0,3,0,0,1
14323,0.018518518518518517,13,0,3,0,0,1
14324,0.018518518518518517,13,0,3,0,0,0
14325,0.018518518518518517,13,0,3,0,0,0
14326,0.018518518518518517,13,0,3,0,0,0
14327,0.018518518518518517,13,0,3,0,0,1
14328,0.018518518518518517,13,0,3,0,0,0
14329,0.018518518518518517,13,0,3,0,0,1
14330,0.018518518518518517,13,0,3,0,0,0
14331,0.018518518518518517,13,0,3,0,1,0
14332,0.018518518518518517,13,0,3,0,1,1
14333,0.018518518518518517,13,0,3,0,1,1
14334,0.018518518518518517,13,0,3,0,0,1
14335,0.018518518518518517,13,0,3,0,0,1
14336,0.018518518518518517,13,0,3,0,0,0
14337,0.018518518518518517,13,0,3,0,1,0
14338,0.018518518518518517,13,0,3,0,1,0
14339,0.018518518518518517,13,0,3,0,1,0
14340,0.018518518518518517,13,0,3,0,1,0
14341,0.018518518518518517,13,0,3,0,0,0
14342,0.018518518518518517,13,0,3,0,0,0
14343,0.018518518518518517,13,0,3,0,0,0
14344,0.018518518518518517,13,0,3,0,1,0
14345,0.018518518518518517,13,0,3,0,1,0
14346,0.018518518518518517,13,0,3,0,0,0
14347,0.018518518518518517,13,0,3,0,1,0
14348,0.018518518518518517,13,0,3,0,1,0
14349,0.018518518518518517,13,0,3,0,1,0
14350,0.018518518518518517,13,0,3,0,1,0
14351,0.018518518518518517,13,0,3,0,1,1
14352,0.018518518518518517,13,0,3,0,0,1
14353,0.018518518518518517,13,0,3,0,0,0
14354,0.018518518518518517,13,0,3,0,0,0
14355,0.018518518518518517,13,0,3,0,0,1
14356,0.018518518518518517,13,0,3,0,0,1
14357,0.018518518518518517,13,0,3,0,0,0
14358,0.018518518518518517,13,0,3,0,1,0
14359,0.018518518518518517,13,0,3,0,1,1
14360,0.018518518518518517,13,0,3,0,1,1
14361,0.018518518518518517,13,0,3,0,1,1
14362,0.018518518518518517,13,0,3,0,1,1
14363,0.018518518518518517,13,0,3,0,1,1
14364,0.018518518518518517,13,0,3,0,0,1
14365,0.018518518518518517,13,0,3,0,1,1
14366,0.018518518518518517,13,0,3,0,0,1
14367,0.018518518518518517,13,0,3,0,1,1
14368,0.018518518518518517,13,0,3,0,0,1
14369,0.018518518518518517,13,0,3,0,1,1
14370,0.018518518518518517,13,0,3,0,1,0
14371,0.018518518518518517,13,0,3,0,1,0
14372,0.018518518518518517,13,0,3,0,1,0
14373,0.018518518518518517,13,0,3,0,0,0
14374,0.018518518518518517,13,0,3,0,0,0
14375,0.018518518518518517,13,0,3,0,0,1
14376,0.018518518518518517,13,0,3,0,0,1
14377,0.018518518518518517,13,0,3,0,0,1
14378,0.018518518518518517,13,0,3,0,0,1
14379,0.018518518518518517,13,0,3,0,0,0
14380,0.018518518518518517,13,0,3,0,0,0
14381,0.018518518518518517,13,0,3,0,0,0
14382,0.018518518518518517,13,0,3,0,0,1
14383,0.018518518518518517,13,0,3,0,0,1
14384,0.018518518518518517,13,0,3,0,0,1
14385,0.018518518518518517,13,0,3,0,0,1
14386,0.018518518518518517,13,0,3,0,0,1
14387,0.018518518518518517,13,0,3,0,0,1
14388,0.018518518518518517,13,0,3,0,0,1
14389,0.018518518518518517,13,0,3,0,0,1
14390,0.018518518518518517,13,0,3,0,0,1
14391,0.018518518518518517,13,0,3,0,0,1
14392,0.018518518518518517,13,0,3,0,0,1
14393,0.018518518518518517,13,0,3,0,0,1
14394,0.018518518518518517,13,0,3,0,0,1
14395,0.018518518518518517,13,0,3,0,0,1
14396,0.018518518518518517,13,0,3,0,0,1
14397,0.018518518518518517,13,0,3,0,0,1
14398,0.018518518518518517,13,0,3,0,0,1
14399,0.018518518518518517,13,0,3,0,0,1
14400,0.018518518518518517,13,0,3,0,0,1
14401,0.018518518518518517,13,0,3,0,0,1
14402,0.018518518518518517,13,0,3,0,0,1
14403,0.018518518518518517,13,0,3,0,0,1
14404,0.018518518518518517,13,0,3,0,0,1
14405,0.018518518518518517,13,0,3,0,0,1
14406,0.018518518518518517,13,0,3,0,0,0
14407,0.018518518518518517,13,0,3,0,0,0
14408,0.018518518518518517,13,0,3,0,0,1
14409,0.018518518518518517,13,0,3,0,0,0
14410,0.018518518518518517,13,0,3,0,1,0
14411,0.018518518518518517,13,0,3,3,1,1
14412,0.018518518518518517,13,0,3,3,1,1
14413,0.018518518518518517,13,0,3,3,0,1
14414,0.018518518518518517,13,0,3,3,0,1
14415,0.018518518518518517,13,0,3,0,0,1
14416,0.018518518518518517,13,0,3,0,1,1
14417,0.018518518518518517,13,0,3,0,1,0
14418,0.018518518518518517,13,0,3,0,1,0
14419,0.018518518518518517,13,0,3,0,1,0
14420,0.018518518518518517,13,0,3,0,1,1
14421,0.018518518518518517,13,0,3,0,1,0
14422,0.018518518518518517,13,0,3,0,0,0
14423,0.018518518518518517,13,0,3,0,0,1
14424,0.018518518518518517,13,0,3,0,0,0
14425,0.018518518518518517,13,0,3,0,0,1
14426,0.018518518518518517,13,0,3,0,1,1
14427,0.018518518518518517,13,0,3,0,0,1
14428,0.018518518518518517,13,0,3,0,0,1
14429,0.018518518518518517,13,0,3,0,1,1
14430,0.018518518518518517,13,0,3,0,0,1
14431,0.018518518518518517,13,0,3,0,0,1
14432,0.018518518518518517,13,0,3,0,1,1
14433,0.018518518518518517,13,0,3,0,1,0
14434,0.018518518518518517,13,0,3,0,1,0
14435,0.018518518518518517,13,0,3,0,1,0
14436,0.018518518518518517,13,0,3,0,1,0
14437,0.018518518518518517,13,0,3,0,1,0
14438,0.018518518518518517,13,0,3,0,1,0
14439,0.018518518518518517,13,0,3,0,1,0
14440,0.018518518518518517,13,0,3,0,1,0
14441,0.018518518518518517,13,0,3,0,1,0
14442,0.018518518518518517,13,0,3,0,1,0
14443,0.018518518518518517,13,0,3,0,1,1
14444,0.018518518518518517,13,0,3,0,1,1
14445,0.018518518518518517,13,0,3,0,1,1
14446,0.018518518518518517,13,0,3,0,1,0
14447,0.018518518518518517,13,0,3,0,1,0
14448,0.018518518518518517,13,0,3,0,1,0
14449,0.018518518518518517,13,0,3,0,0,0
14450,0.018518518518518517,13,0,3,0,0,1
14451,0.018518518518518517,13,0,3,0,1,1
14452,0.018518518518518517,13,0,3,0,1,0
14453,0.018518518518518517,13,0,3,0,1,0
14454,0.018518518518518517,13,0,3,0,1,0
14455,0.018518518518518517,13,0,3,0,1,0
14456,0.018518518518518517,13,0,3,0,0,0
14457,0.018518518518518517,13,0,3,0,1,0
14458,0.018518518518518517,13,0,3,0,1,1
14459,0.018518518518518517,13,0,3,0,1,1
14460,0.018518518518518517,13,0,3,0,1,0
14461,0.018518518518518517,13,0,3,0,1,0
14462,0.018518518518518517,13,0,3,0,1,0
14463,0.018518518518518517,13,0,3,0,1,1
14464,0.018518518518518517,13,0,3,0,1,1
14465,0.018518518518518517,13,0,3,0,1,0
14466,0.018518518518518517,13,0,3,0,1,0
14467,0.018518518518518517,13,0,3,0,1,0
14468,0.018518518518518517,13,0,3,0,1,0
14469,0.018518518518518517,13,0,3,0,1,0
14470,0.018518518518518517,13,0,3,0,1,0
14471,0.018518518518518517,13,0,3,0,1,1
14472,0.018518518518518517,13,0,3,0,1,0
14473,0.018518518518518517,13,0,3,0,1,1
14474,0.018518518518518517,13,0,3,0,0,1
14475,0.018518518518518517,13,0,3,0,0,1
14476,0.018518518518518517,13,0,3,0,0,1
14477,0.018518518518518517,13,0,3,0,1,1
14478,0.018518518518518517,13,0,3,0,1,1
14479,0.018518518518518517,13,0,3,0,1,0
14480,0.018518518518518517,13,0,3,0,1,0
14481,0.018518518518518517,13,0,3,0,1,1
14482,0.018518518518518517,13,0,3,0,1,1
14483,0.018518518518518517,13,0,3,0,1,0
14484,0.018518518518518517,13,0,3,0,1,0
14485,0.018518518518518517,13,0,3,0,1,0
14486,0.018518518518518517,13,0,3,0,1,1
14487,0.018518518518518517,13,0,3,0,0,1
14488,0.018518518518518517,13,0,3,0,1,1
14489,0.018518518518518517,13,0,3,0,1,1
14490,0.018518518518518517,13,0,3,0,0,1
14491,0.018518518518518517,13,0,3,0,0,0
14492,0.018518518518518517,13,0,3,0,1,0
14493,0.018518518518518517,13,0,3,0,0,0
14494,0.018518518518518517,13,0,3,0,0,1
14495,0.018518518518518517,13,0,3,0,0,1
14496,0.018518518518518517,13,0,3,0,0,1
14497,0.018518518518518517,13,0,3,0,0,1
14498,0.018518518518518517,13,0,3,0,0,0
14499,0.018518518518518517,13,0,3,0,0,0
14500,0.018518518518518517,13,0,3,0,1,0
14501,0.018518518518518517,13,0,3,0,1,0
14502,0.018518518518518517,13,0,3,0,1,0
14503,0.018518518518518517,13,0,3,0,1,0
14504,0.018518518518518517,13,0,3,0,0,0
14505,0.018518518518518517,13,0,3,0,1,0
14506,0.018518518518518517,13,0,3,0,1,0
14507,0.018518518518518517,13,0,3,0,1,1
14508,0.018518518518518517,13,0,3,0,0,1
14509,0.018518518518518517,13,0,3,0,0,1
14510,0.018518518518518517,13,0,3,0,1,1
14511,0.018518518518518517,13,0,3,0,1,1
14512,0.018518518518518517,13,0,3,0,1,0
14513,0.018518518518518517,13,0,3,0,1,0
14514,0.018518518518518517,13,0,3,0,1,0
14515,0.018518518518518517,13,0,3,0,1,1
14516,0.018518518518518517,13,0,3,0,1,0
14517,0.018518518518518517,13,0,3,0,0,0
14518,0.018518518518518517,13,0,3,0,0,0
14519,0.018518518518518517,13,0,3,0,0,1
14520,0.018518518518518517,13,0,3,0,1,1
14521,0.018518518518518517,13,0,3,0,1,1
14522,0.018518518518518517,13,0,3,0,1,1
14523,0.018518518518518517,13,0,3,0,1,0
14524,0.018518518518518517,13,0,3,0,0,0
14525,0.018518518518518517,13,0,3,0,0,0
14526,0.018518518518518517,13,0,3,0,1,0
14527,0.018518518518518517,13,0,3,0,1,0
14528,0.018518518518518517,13,0,3,0,1,0
14529,0.018518518518518517,13,0,3,0,1,1
14530,0.018518518518518517,13,0,3,0,1,1
14531,0.018518518518518517,13,0,3,0,0,1
14532,0.018518518518518517,13,0,3,0,0,0
14533,0.018518518518518517,13,0,3,0,1,0
14534,0.018518518518518517,13,0,3,0,1,1
14535,0.018518518518518517,13,0,3,0,1,1
14536,0.018518518518518517,13,0,3,0,1,1
14537,0.018518518518518517,13,0,3,0,1,0
14538,0.018518518518518517,13,0,3,0,1,1
14539,0.018518518518518517,13,0,3,0,1,0
14540,0.018518518518518517,13,0,3,0,1,0
14541,0.018518518518518517,13,0,3,0,1,0
14542,0.018518518518518517,13,0,3,0,1,0
14543,0.018518518518518517,13,0,3,0,1,0
14544,0.018518518518518517,13,0,3,0,1,0
14545,0.018518518518518517,13,0,3,0,0,0
14546,0.018518518518518517,13,0,3,0,0,1
14547,0.018518518518518517,13,0,3,0,0,0
14548,0.018518518518518517,13,0,3,0,0,1
14549,0.018518518518518517,13,0,3,0,1,1
14550,0.018518518518518517,13,0,3,0,1,1
14551,0.018518518518518517,13,0,3,0,1,0
14552,0.018518518518518517,13,0,3,0,1,0
14553,0.018518518518518517,13,0,3,0,0,0
14554,0.018518518518518517,13,0,3,0,0,0
14555,0.018518518518518517,13,0,3,0,1,0
14556,0.018518518518518517,13,0,3,0,0,0
14557,0.018518518518518517,13,0,3,0,1,0
14558,0.018518518518518517,13,0,3,0,1,0
14559,0.018518518518518517,13,0,3,0,1,0
14560,0.018518518518518517,13,0,3,0,1,0
14561,0.018518518518518517,13,0,3,0,1,0
14562,0.018518518518518517,13,0,3,0,1,0
14563,0.018518518518518517,13,0,3,0,1,0
14564,0.018518518518518517,13,0,3,0,0,0
14565,0.018518518518518517,13,0,3,0,0,0
14566,0.018518518518518517,13,0,3,0,0,0
14567,0.018518518518518517,13,0,3,0,1,0
14568,0.018518518518518517,13,0,3,0,1,0
14569,0.018518518518518517,13,0,3,0,1,0
14570,0.018518518518518517,13,0,3,0,1,1
14571,0.018518518518518517,13,0,3,0,1,0
14572,0.018518518518518517,13,0,3,0,1,0
14573,0.018518518518518517,13,0,3,0,1,1
14574,0.018518518518518517,13,0,3,0,1,1
14575,0.018518518518518517,13,0,3,0,1,1
14576,0.018518518518518517,13,0,3,0,1,1
14577,0.018518518518518517,13,0,3,0,0,1
14578,0.018518518518518517,13,0,3,0,0,1
14579,0.018518518518518517,13,0,3,0,0,0
14580,0.018518518518518517,13,0,3,0,0,0
14581,0.018518518518518517,13,0,3,0,0,0
14582,0.018518518518518517,13,0,3,0,1,0
14583,0.018518518518518517,13,0,3,0,1,0
14584,0.018518518518518517,13,0,3,0,1,0
14585,0.018518518518518517,13,0,3,0,1,0
14586,0.018518518518518517,13,0,3,0,1,1
14587,0.018518518518518517,13,0,3,0,1,0
14588,0.018518518518518517,13,0,3,0,0,0
14589,0.018518518518518517,13,0,3,0,0,0
14590,0.018518518518518517,13,0,3,0,0,0
14591,0.018518518518518517,13,0,3,0,0,0
14592,0.018518518518518517,13,0,3,0,0,1
14593,0.018518518518518517,13,0,3,0,0,0
14594,0.018518518518518517,13,0,3,0,1,0
14595,0.018518518518518517,13,0,3,0,0,0
14596,0.018518518518518517,13,0,3,0,0,0
14597,0.018518518518518517,13,0,3,0,0,1
14598,0.018518518518518517,13,0,3,0,0,1
14599,0.018518518518518517,13,0,3,0,0,1
14600,0.018518518518518517,13,0,3,0,0,0
14601,0.018518518518518517,13,0,3,0,0,1
14602,0.018518518518518517,13,0,3,0,0,1
14603,0.018518518518518517,13,0,3,0,0,1
14604,0.018518518518518517,13,0,3,0,0,0
14605,0.018518518518518517,13,0,3,0,0,0
14606,0.018518518518518517,13,0,3,0,0,0
14607,0.018518518518518517,13,0,3,0,1,0
14608,0.018518518518518517,13,0,3,0,1,0
14609,0.018518518518518517,13,0,3,0,1,0
14610,0.018518518518518517,13,0,3,0,0,0
14611,0.018518518518518517,13,0,3,0,1,0
14612,0.018518518518518517,13,0,3,0,1,0
14613,0.018518518518518517,13,0,3,0,0,0
14614,0.018518518518518517,13,0,3,0,0,1
14615,0.018518518518518517,13,0,3,0,0,1
14616,0.018518518518518517,13,0,3,0,0,0
14617,0.018518518518518517,13,0,3,0,0,0
14618,0.018518518518518517,13,0,3,0,0,1
14619,0.018518518518518517,13,0,3,0,0,1
14620,0.018518518518518517,13,0,3,0,1,1
14621,0.018518518518518517,13,0,3,0,1,1
14622,0.018518518518518517,13,0,3,0,1,1
14623,0.018518518518518517,13,0,3,0,1,1
14624,0.018518518518518517,13,0,3,0,1,1
14625,0.018518518518518517,13,0,3,0,1,1
14626,0.018518518518518517,13,0,3,0,1,1
14627,0.018518518518518517,13,0,3,0,1,1
14628,0.018518518518518517,13,0,3,0,1,1
14629,0.018518518518518517,13,0,3,0,1,1
14630,0.018518518518518517,13,0,3,0,1,1
14631,0.018518518518518517,13,0,3,0,1,1
14632,0.018518518518518517,13,0,3,0,1,1
14633,0.018518518518518517,13,0,3,0,1,1
14634,0.018518518518518517,13,0,3,0,1,1
