,current_hp,levels,badges,pokedex_count,m,x,y
13225,0.1,22,0,3,2,0,0
13226,0.1,22,0,3,2,0,0
13227,0.1,22,0,3,2,0,0
13228,0.1,22,0,3,2,0,0
13229,0.1,22,0,3,2,0,0
13230,0.1,22,0,3,2,0,0
13231,0.1,22,0,3,2,0,0
13232,0.1,22,0,3,2,0,0
13233,0.1,22,0,3,2,0,0
13234,0.1,22,0,3,2,0,0
13235,0.1,22,0,3,2,0,0
13236,0.1,22,0,3,2,0,0
13237,0.1,22,0,3,2,0,0
13238,0.1,22,0,3,2,0,0
13239,0.1,22,0,3,2,0,0
13240,0.1,22,0,3,2,0,0
13241,0.1,22,0,3,2,0,0
13242,0.1,22,0,3,2,0,0
13243,0.1,22,0,3,2,0,0
13244,0.1,22,0,3,2,0,0
13245,0.1,22,0,3,2,0,0
13246,0.1,22,0,3,2,0,0
13247,0.1,22,0,3,2,0,0
13248,0.05,22,0,3,2,0,0
13249,0.05,22,0,3,2,0,0
13250,0.05,22,0,3,2,0,0
13251,0.05,22,0,3,2,0,0
13252,0.05,22,0,3,2,0,0
13253,0.05,22,0,3,2,0,0
13254,0.05,22,0,3,2,0,0
13255,0.05,22,0,3,2,0,0
13256,0.05,22,0,3,2,0,0
13257,0.05,22,0,3,2,0,0
13258,0.05,22,0,3,2,0,0
13259,0.05,22,0,3,2,0,0
13260,0.05,22,0,3,2,0,0
13261,0.05,22,0,3,2,0,0
13262,0.05,22,0,3,2,0,0
13263,0.05,22,0,3,2,0,0
13264,0.05,22,0,3,2,0,0
13265,0.05,22,0,3,2,0,0
13266,0.05,22,0,3,2,0,0
13267,0.05,22,0,3,2,0,0
13268,0.05,22,0,3,2,0,0
13269,0.05,22,0,3,2,0,0
13270,0.05,22,0,3,2,0,0
13271,0.05,22,0,3,2,0,0
13272,0.05,22,0,3,2,0,0
13273,0.05,22,0,3,2,0,0
13274,0.05,22,0,3,2,0,0
13275,0.05,22,0,3,2,0,0
13276,0.05,22,0,3,2,0,0
13277,0.05,22,0,3,2,0,0
13278,0.05,22,0,3,2,0,0
13279,0.05,22,0,3,2,0,0
13280,0.05,22,0,3,2,0,0
13281,0.0,22,0,3,2,0,0
13282,0.0,22,0,3,2,0,0
13283,0.0,22,0,3,2,0,0
13284,0.0,22,0,3,2,0,0
13285,0.0,22,0,3,2,0,0
13286,0.0,22,0,3,2,0,0
13287,0.0,22,0,3,2,0,0
13288,0.0,22,0,3,2,0,0
13289,0.0,22,0,3,2,0,0
13290,0.0,22,0,3,2,0,0
13291,0.0,22,0,3,2,0,0
13292,0.0,22,0,3,2,0,0
13293,0.0,22,0,3,2,0,0
13294,0.0,22,0,3,2,0,0
13295,0.0,22,0,3,2,0,0
13296,0.0,22,0,3,2,0,0
13297,0.0,22,0,3,2,0,0
13298,0.0,22,0,3,2,0,0
13299,0.0,22,0,3,2,0,0
13300,0.0,22,0,3,2,0,0
13301,0.0,22,0,3,2,0,0
13302,1.0,22,0,3,1,1,0
13303,1.0,22,0,3,1,1,0
13304,1.0,22,0,3,1,1,0
13305,1.0,22,0,3,1,0,0
13306,1.0,22,0,3,1,0,0
13307,1.0,22,0,3,1,0,0
13308,1.0,22,0,3,1,0,0
13309,1.0,22,0,3,1,0,0
13310,1.0,22,0,3,1,0,1
13311,1.0,22,0,3,1,0,0
13312,1.0,22,0,3,1,0,0
13313,1.0,22,0,3,1,1,0
13314,1.0,22,0,3,1,1,0
13315,1.0,22,0,3,1,1,0
13316,1.0,22,0,3,1,0,0
13317,1.0,22,0,3,1,0,0
13318,1.0,22,0,3,1,0,0
13319,1.0,22,0,3,1,0,0
13320,1.0,22,0,3,1,0,0
13321,1.0,22,0,3,1,0,1
13322,1.0,22,0,3,1,0,1
13323,1.0,22,0,3,1,1,1
13324,1.0,22,0,3,1,1,0
13325,1.0,22,0,3,1,1,0
13326,1.0,22,0,3,1,1,0
13327,1.0,22,0,3,1,1,0
13328,1.0,22,0,3,1,1,0
13329,1.0,22,0,3,1,1,0
13330,1.0,22,0,3,1,0,0
13331,1.0,22,0,3,1,1,0
13332,1.0,22,0,3,1,0,0
13333,1.0,22,0,3,1,0,0
13334,1.0,22,0,3,1,0,0
13335,1.0,22,0,3,1,1,0
13336,1.0,22,0,3,1,1,0
13337,1.0,22,0,3,1,1,0
13338,1.0,22,0,3,1,1,0
13339,1.0,22,0,3,1,1,0
13340,1.0,22,0,3,1,1,0
13341,1.0,22,0,3,1,1,1
13342,1.0,22,0,3,1,1,1
13343,1.0,22,0,3,1,1,1
13344,1.0,22,0,3,1,1,1
13345,1.0,22,0,3,1,1,1
13346,1.0,22,0,3,1,1,0
13347,1.0,22,0,3,1,1,1
13348,1.0,22,0,3,1,0,1
13349,1.0,22,0,3,1,0,1
13350,1.0,22,0,3,1,0,1
13351,1.0,22,0,3,1,0,1
13352,1.0,22,0,3,1,0,1
13353,1.0,22,0,3,1,0,1
13354,1.0,22,0,3,1,0,1
13355,1.0,22,0,3,1,1,1
13356,1.0,22,0,3,1,1,1
13357,1.0,22,0,3,1,0,1
13358,1.0,22,0,3,1,1,1
13359,1.0,22,0,3,1,1,0
13360,1.0,22,0,3,1,1,0
13361,1.0,22,0,3,1,0,0
13362,1.0,22,0,3,1,1,0
13363,1.0,22,0,3,1,0,0
13364,1.0,22,0,3,1,0,0
13365,1.0,22,0,3,1,1,0
13366,1.0,22,0,3,1,1,0
13367,1.0,22,0,3,1,1,0
13368,1.0,22,0,3,1,1,0
13369,1.0,22,0,3,1,0,0
13370,1.0,22,0,3,1,0,0
13371,1.0,22,0,3,1,0,0
13372,1.0,22,0,3,1,0,0
13373,1.0,22,0,3,1,0,0
13374,1.0,22,0,3,1,1,0
13375,1.0,22,0,3,1,1,0
13376,1.0,22,0,3,1,1,0
13377,1.0,22,0,3,1,0,0
13378,1.0,22,0,3,1,0,0
13379,1.0,22,0,3,1,0,0
13380,1.0,22,0,3,1,1,0
13381,1.0,22,0,3,1,0,0
13382,1.0,22,0,3,1,0,0
13383,1.0,22,0,3,1,0,0
13384,1.0,22,0,3,1,0,1
13385,1.0,22,0,3,1,0,0
13386,1.0,22,0,3,1,1,0
13387,1.0,22,0,3,1,0,0
13388,1.0,22,0,3,1,0,0
13389,1.0,22,0,3,1,1,0
13390,1.0,22,0,3,1,0,0
13391,1.0,22,0,3,1,0,0
13392,1.0,22,0,3,1,0,0
13393,1.0,22,0,3,1,0,0
13394,1.0,22,0,3,1,0,0
13395,1.0,22,0,3,1,0,0
13396,1.0,22,0,3,1,0,0
13397,1.0,22,0,3,1,1,0
13398,1.0,22,0,3,1,0,0
13399,1.0,22,0,3,1,0,0
13400,1.0,22,0,3,1,0,0
13401,1.0,22,0,3,1,0,0
13402,1.0,22,0,3,1,1,0
13403,1.0,22,0,3,1,0,0
13404,1.0,22,0,3,1,0,0
13405,1.0,22,0,3,1,1,0
13406,1.0,22,0,3,1,1,0
13407,1.0,22,0,3,1,1,0
13408,1.0,22,0,3,1,1,0
13409,1.0,22,0,3,1,0,0
13410,1.0,22,0,3,1,0,0
13411,1.0,22,0,3,1,0,0
13412,1.0,22,0,3,1,0,0
13413,1.0,22,0,3,1,0,0
13414,1.0,22,0,3,1,0,0
13415,1.0,22,0,3,1,1,0
13416,1.0,22,0,3,1,1,0
13417,1.0,22,0,3,1,0,0
13418,1.0,22,0,3,1,0,0
13419,1.0,22,0,3,1,0,0
13420,1.0,22,0,3,1,1,0
13421,1.0,22,0,3,1,1,0
13422,1.0,22,0,3,1,1,0
13423,1.0,22,0,3,1,1,0
13424,1.0,22,0,3,1,1,0
13425,1.0,22,0,3,1,1,0
13426,1.0,22,0,3,1,1,0
13427,1.0,22,0,3,1,1,1
13428,1.0,22,0,3,1,1,1
13429,1.0,22,0,3,1,1,0
13430,1.0,22,0,3,1,1,0
13431,1.0,22,0,3,1,0,0
13432,1.0,22,0,3,1,0,0
13433,1.0,22,0,3,1,0,0
13434,1.0,22,0,3,1,0,0
13435,1.0,22,0,3,1,0,0
13436,1.0,22,0,3,1,1,0
13437,1.0,22,0,3,1,1,0
13438,1.0,22,0,3,1,1,0
13439,1.0,22,0,3,1,1,1
13440,1.0,22,0,3,1,0,1
13441,1.0,22,0,3,1,0,1
13442,1.0,22,0,3,1,1,1
13443,1.0,22,0,3,1,0,1
13444,1.0,22,0,3,1,0,1
13445,1.0,22,0,3,1,0,1
13446,1.0,22,0,3,1,0,1
13447,1.0,22,0,3,1,0,1
13448,1.0,22,0,3,1,0,0
13449,1.0,22,0,3,1,1,0
13450,1.0,22,0,3,1,1,0
13451,1.0,22,0,3,1,1,0
13452,1.0,22,0,3,1,1,1
13453,1.0,22,0,3,1,1,1
13454,1.0,22,0,3,1,1,1
13455,1.0,22,0,3,1,1,0
13456,1.0,22,0,3,1,1,0
13457,1.0,22,0,3,1,1,0
13458,1.0,22,0,3,1,0,0
13459,1.0,22,0,3,1,1,0
13460,1.0,22,0,3,1,1,0
13461,1.0,22,0,3,1,1,0
13462,1.0,22,0,3,1,0,0
13463,1.0,22,0,3,1,1,0
13464,1.0,22,0,3,1,1,0
13465,1.0,22,0,3,1,1,1
13466,1.0,22,0,3,1,1,1
13467,1.0,22,0,3,1,0,1
13468,1.0,22,0,3,1,0,1
13469,1.0,22,0,3,1,0,1
13470,1.0,22,0,3,1,0,1
13471,1.0,22,0,3,1,0,1
13472,1.0,22,0,3,1,0,1
13473,1.0,22,0,3,1,0,0
13474,1.0,22,0,3,1,0,0
13475,1.0,22,0,3,1,0,0
13476,1.0,22,0,3,1,1,0
13477,1.0,22,0,3,1,1,0
13478,1.0,22,0,3,1,1,0
13479,1.0,22,0,3,1,1,1
13480,1.0,22,0,3,1,1,1
13481,1.0,22,0,3,1,0,1
13482,1.0,22,0,3,1,0,1
13483,1.0,22,0,3,1,1,1
13484,1.0,22,0,3,1,1,1
13485,1.0,22,0,3,1,0,1
13486,1.0,22,0,3,1,0,1
13487,1.0,22,0,3,1,0,0
13488,1.0,22,0,3,1,1,0
13489,1.0,22,0,3,1,1,0
13490,1.0,22,0,3,1,1,0
13491,1.0,22,0,3,1,1,0
13492,1.0,22,0,3,1,1,0
13493,1.0,22,0,3,1,0,0
13494,1.0,22,0,3,1,1,0
13495,1.0,22,0,3,1,1,0
13496,1.0,22,0,3,1,1,0
13497,1.0,22,0,3,1,0,0
13498,1.0,22,0,3,1,1,0
13499,1.0,22,0,3,1,1,0
13500,1.0,22,0,3,1,1,0
13501,1.0,22,0,3,1,1,0
13502,1.0,22,0,3,1,1,0
13503,1.0,22,0,3,1,1,0
13504,1.0,22,0,3,1,0,0
13505,1.0,22,0,3,1,0,0
13506,1.0,22,0,3,1,0,0
13507,1.0,22,0,3,1,0,0
13508,1.0,22,0,3,1,0,0
13509,1.0,22,0,3,1,1,0
13510,1.0,22,0,3,1,1,0
13511,1.0,22,0,3,1,1,0
13512,1.0,22,0,3,1,1,0
13513,1.0,22,0,3,1,0,0
13514,1.0,22,0,3,1,1,0
13515,1.0,22,0,3,1,1,0
13516,1.0,22,0,3,1,1,0
13517,1.0,22,0,3,1,1,1
13518,1.0,22,0,3,1,0,1
13519,1.0,22,0,3,1,0,1
13520,1.0,22,0,3,1,0,0
13521,1.0,22,0,3,1,0,1
13522,1.0,22,0,3,1,0,1
13523,1.0,22,0,3,1,1,1
13524,1.0,22,0,3,1,0,1
13525,1.0,22,0,3,1,0,1
13526,1.0,22,0,3,1,0,0
13527,1.0,22,0,3,1,0,0
13528,1.0,22,0,3,1,0,0
13529,1.0,22,0,3,1,0,0
13530,1.0,22,0,3,1,0,0
13531,1.0,22,0,3,1,0,1
13532,1.0,22,0,3,1,0,0
13533,1.0,22,0,3,1,0,0
13534,1.0,22,0,3,1,0,0
13535,1.0,22,0,3,1,1,0
13536,1.0,22,0,3,1,1,0
13537,1.0,22,0,3,1,1,0
13538,1.0,22,0,3,1,1,1
13539,1.0,22,0,3,1,1,1
13540,1.0,22,0,3,1,1,1
13541,1.0,22,0,3,1,1,1
13542,1.0,22,0,3,1,0,1
13543,1.0,22,0,3,1,1,1
13544,1.0,22,0,3,1,1,0
13545,1.0,22,0,3,1,1,1
13546,1.0,22,0,3,1,1,0
13547,1.0,22,0,3,1,1,0
13548,1.0,22,0,3,1,1,0
13549,1.0,22,0,3,1,0,0
13550,1.0,22,0,3,1,1,0
13551,1.0,22,0,3,1,0,0
13552,1.0,22,0,3,1,0,0
13553,1.0,22,0,3,1,0,1
13554,1.0,22,0,3,1,0,1
13555,1.0,22,0,3,1,0,1
13556,1.0,22,0,3,1,0,1
13557,1.0,22,0,3,1,0,1
13558,1.0,22,0,3,1,0,0
13559,1.0,22,0,3,1,0,0
13560,1.0,22,0,3,1,0,0
13561,1.0,22,0,3,1,1,0
13562,1.0,22,0,3,1,1,1
13563,1.0,22,0,3,1,1,1
13564,1.0,22,0,3,1,1,1
13565,1.0,22,0,3,1,1,1
13566,1.0,22,0,3,1,1,1
13567,1.0,22,0,3,1,1,1
13568,1.0,22,0,3,1,1,0
13569,1.0,22,0,3,1,1,0
13570,1.0,22,0,3,1,1,1
13571,1.0,22,0,3,1,1,0
13572,1.0,22,0,3,1,0,0
13573,1.0,22,0,3,1,0,1
13574,1.0,22,0,3,1,0,1
13575,1.0,22,0,3,1,1,1
13576,1.0,22,0,3,1,1,1
13577,1.0,22,0,3,1,1,0
13578,1.0,22,0,3,1,1,0
13579,1.0,22,0,3,1,1,0
13580,1.0,22,0,3,1,1,0
13581,1.0,22,0,3,1,0,0
13582,1.0,22,0,3,1,1,0
13583,1.0,22,0,3,1,0,0
13584,1.0,22,0,3,1,0,0
13585,1.0,22,0,3,1,0,1
13586,1.0,22,0,3,1,1,1
13587,1.0,22,0,3,1,1,1
13588,1.0,22,0,3,1,0,1
13589,1.0,22,0,3,1,1,1
13590,1.0,22,0,3,1,1,0
13591,1.0,22,0,3,1,1,0
13592,1.0,22,0,3,1,0,0
13593,1.0,22,0,3,1,0,0
13594,1.0,22,0,3,1,1,0
13595,1.0,22,0,3,1,0,0
13596,1.0,22,0,3,1,1,0
13597,1.0,22,0,3,1,0,0
13598,1.0,22,0,3,1,1,0
13599,1.0,22,0,3,1,1,1
13600,1.0,22,0,3,1,1,0
13601,1.0,22,0,3,1,1,0
13602,1.0,22,0,3,1,0,0
13603,1.0,22,0,3,1,0,0
13604,1.0,22,0,3,1,0,1
13605,1.0,22,0,3,1,0,0
13606,1.0,22,0,3,1,0,0
13607,1.0,22,0,3,1,1,0
13608,1.0,22,0,3,1,1,0
13609,1.0,22,0,3,1,1,0
13610,1.0,22,0,3,1,1,0
13611,1.0,22,0,3,1,1,0
13612,1.0,22,0,3,1,1,0
13613,1.0,22,0,3,1,1,0
13614,1.0,22,0,3,1,1,0
13615,1.0,22,0,3,1,1,0
13616,1.0,22,0,3,1,1,0
13617,1.0,22,0,3,1,1,0
13618,1.0,22,0,3,1,1,0
13619,1.0,22,0,3,1,1,0
13620,1.0,22,0,3,1,1,0
13621,1.0,22,0,3,1,1,0
13622,1.0,22,0,3,1,1,0
13623,1.0,22,0,3,1,0,0
13624,1.0,22,0,3,1,0,0
13625,1.0,22,0,3,1,0,0
13626,1.0,22,0,3,1,1,0
13627,1.0,22,0,3,1,1,0
13628,1.0,22,0,3,1,1,0
13629,1.0,22,0,3,1,0,0
13630,1.0,22,0,3,1,1,0
13631,1.0,22,0,3,1,1,0
13632,1.0,22,0,3,1,0,0
13633,1.0,22,0,3,1,0,0
13634,1.0,22,0,3,1,1,0
13635,1.0,22,0,3,1,1,0
13636,1.0,22,0,3,1,1,0
13637,1.0,22,0,3,1,1,0
13638,1.0,22,0,3,1,1,0
13639,1.0,22,0,3,1,1,0
13640,1.0,22,0,3,1,1,0
13641,1.0,22,0,3,1,1,0
13642,1.0,22,0,3,1,1,0
13643,1.0,22,0,3,1,1,0
13644,1.0,22,0,3,1,0,0
13645,1.0,22,0,3,1,0,0
13646,1.0,22,0,3,1,0,0
13647,1.0,22,0,3,1,1,0
13648,1.0,22,0,3,1,1,0
13649,1.0,22,0,3,1,0,0
13650,1.0,22,0,3,1,1,0
13651,1.0,22,0,3,1,1,0
13652,1.0,22,0,3,1,1,0
13653,1.0,22,0,3,1,0,0
13654,1.0,22,0,3,1,0,0
13655,1.0,22,0,3,1,0,0
13656,1.0,22,0,3,1,0,0
13657,1.0,22,0,3,1,1,0
13658,1.0,22,0,3,1,1,1
13659,1.0,22,0,3,1,1,1
13660,1.0,22,0,3,1,1,1
13661,1.0,22,0,3,1,1,1
13662,1.0,22,0,3,1,1,0
13663,1.0,22,0,3,1,1,0
13664,1.0,22,0,3,1,1,0
13665,1.0,22,0,3,1,1,0
13666,1.0,22,0,3,1,1,0
13667,1.0,22,0,3,1,0,0
13668,1.0,22,0,3,1,1,0
13669,1.0,22,0,3,1,1,0
13670,1.0,22,0,3,1,1,0
13671,1.0,22,0,3,1,1,0
13672,1.0,22,0,3,1,0,0
13673,1.0,22,0,3,1,0,0
13674,1.0,22,0,3,1,0,0
13675,1.0,22,0,3,1,0,0
13676,1.0,22,0,3,1,0,1
13677,1.0,22,0,3,1,1,1
13678,1.0,22,0,3,1,1,1
13679,1.0,22,0,3,1,0,1
13680,1.0,22,0,3,1,0,1
13681,1.0,22,0,3,1,1,1
13682,1.0,22,0,3,1,1,0
13683,1.0,22,0,3,1,0,0
13684,1.0,22,0,3,1,0,0
13685,1.0,22,0,3,1,0,0
13686,1.0,22,0,3,1,1,0
13687,1.0,22,0,3,1,0,0
13688,1.0,22,0,3,1,0,0
13689,1.0,22,0,3,1,0,0
13690,1.0,22,0,3,1,0,1
13691,1.0,22,0,3,1,0,1
13692,1.0,22,0,3,1,0,1
13693,1.0,22,0,3,1,0,0
13694,1.0,22,0,3,1,1,0
13695,1.0,22,0,3,1,1,0
13696,1.0,22,0,3,1,1,0
13697,1.0,22,0,3,1,1,0
13698,1.0,22,0,3,1,1,0
13699,1.0,22,0,3,1,1,0
13700,1.0,22,0,3,1,1,0
13701,1.0,22,0,3,1,0,0
13702,1.0,22,0,3,1,0,0
13703,1.0,22,0,3,1,0,0
13704,1.0,22,0,3,1,0,0
13705,1.0,22,0,3,1,0,0
13706,1.0,22,0,3,1,0,0
13707,1.0,22,0,3,1,0,0
13708,1.0,22,0,3,1,0,1
13709,1.0,22,0,3,1,1,1
13710,1.0,22,0,3,1,1,1
13711,1.0,22,0,3,1,0,1
13712,1.0,22,0,3,1,0,0
13713,1.0,22,0,3,1,0,0
13714,1.0,22,0,3,1,0,1
13715,1.0,22,0,3,1,0,1
13716,1.0,22,0,3,1,1,1
13717,1.0,22,0,3,1,1,0
13718,1.0,22,0,3,1,1,0
13719,1.0,22,0,3,1,0,0
13720,1.0,22,0,3,1,1,0
13721,1.0,22,0,3,1,1,0
13722,1.0,22,0,3,1,1,0
13723,1.0,22,0,3,1,1,0
13724,1.0,22,0,3,1,0,0
13725,1.0,22,0,3,1,1,0
13726,1.0,22,0,3,1,1,0
13727,1.0,22,0,3,1,1,0
13728,1.0,22,0,3,1,1,0
13729,1.0,22,0,3,1,1,0
13730,1.0,22,0,3,1,1,0
13731,1.0,22,0,3,1,1,0
13732,1.0,22,0,3,1,0,0
13733,1.0,22,0,3,1,0,1
13734,1.0,22,0,3,1,1,1
13735,1.0,22,0,3,1,1,1
13736,1.0,22,0,3,1,1,1
13737,1.0,22,0,3,1,1,1
13738,1.0,22,0,3,1,1,1
13739,1.0,22,0,3,1,1,0
13740,1.0,22,0,3,1,1,1
13741,1.0,22,0,3,1,1,1
13742,1.0,22,0,3,1,1,1
13743,1.0,22,0,3,1,1,1
13744,1.0,22,0,3,1,1,1
13745,1.0,22,0,3,1,1,1
13746,1.0,22,0,3,1,0,1
13747,1.0,22,0,3,1,0,1
13748,1.0,22,0,3,1,1,1
13749,1.0,22,0,3,1,1,1
13750,1.0,22,0,3,1,1,0
13751,1.0,22,0,3,1,1,0
13752,1.0,22,0,3,1,0,0
13753,1.0,22,0,3,1,1,0
13754,1.0,22,0,3,1,0,0
13755,1.0,22,0,3,1,0,0
13756,1.0,22,0,3,1,0,0
13757,1.0,22,0,3,1,0,0
13758,1.0,22,0,3,1,0,0
13759,1.0,22,0,3,1,0,1
13760,1.0,22,0,3,1,0,1
13761,1.0,22,0,3,1,0,1
13762,1.0,22,0,3,1,0,1
13763,1.0,22,0,3,1,1,1
13764,1.0,22,0,3,1,0,1
13765,1.0,22,0,3,1,0,0
13766,1.0,22,0,3,1,0,0
13767,1.0,22,0,3,1,1,0
13768,1.0,22,0,3,1,0,0
13769,1.0,22,0,3,1,0,0
13770,1.0,22,0,3,1,1,0
13771,1.0,22,0,3,1,1,1
13772,1.0,22,0,3,1,1,1
13773,1.0,22,0,3,1,1,1
13774,1.0,22,0,3,1,0,1
13775,1.0,22,0,3,1,0,1
13776,1.0,22,0,3,1,0,1
13777,1.0,22,0,3,1,0,1
13778,1.0,22,0,3,1,1,1
13779,1.0,22,0,3,1,1,0
13780,1.0,22,0,3,1,1,1
13781,1.0,22,0,3,1,1,0
13782,1.0,22,0,3,1,1,0
13783,1.0,22,0,3,1,1,0
13784,1.0,22,0,3,1,0,0
13785,1.0,22,0,3,1,1,0
13786,1.0,22,0,3,1,1,0
13787,1.0,22,0,3,1,1,0
13788,1.0,22,0,3,1,1,0
13789,1.0,22,0,3,1,1,0
13790,1.0,22,0,3,1,0,0
13791,1.0,22,0,3,1,0,0
13792,1.0,22,0,3,1,1,0
13793,1.0,22,0,3,1,0,0
13794,1.0,22,0,3,1,0,0
13795,1.0,22,0,3,1,0,0
13796,1.0,22,0,3,1,1,0
13797,1.0,22,0,3,1,1,0
13798,1.0,22,0,3,1,1,0
13799,1.0,22,0,3,1,1,0
13800,1.0,22,0,3,1,0,0
13801,1.0,22,0,3,1,0,1
13802,1.0,22,0,3,1,0,0
13803,1.0,22,0,3,1,0,0
13804,1.0,22,0,3,1,0,1
13805,1.0,22,0,3,1,0,0
13806,1.0,22,0,3,1,0,0
13807,1.0,22,0,3,1,1,0
13808,1.0,22,0,3,1,1,0
13809,1.0,22,0,3,1,0,0
13810,1.0,22,0,3,1,1,0
13811,1.0,22,0,3,1,1,0
13812,1.0,22,0,3,1,1,0
13813,1.0,22,0,3,1,1,1
13814,1.0,22,0,3,1,1,1
13815,1.0,22,0,3,1,1,1
13816,1.0,22,0,3,1,0,1
13817,1.0,22,0,3,1,1,1
13818,1.0,22,0,3,1,0,1
13819,1.0,22,0,3,1,0,0
13820,1.0,22,0,3,1,0,0
13821,1.0,22,0,3,1,0,0
13822,1.0,22,0,3,1,0,0
13823,1.0,22,0,3,1,0,0
13824,1.0,22,0,3,1,1,0
13825,1.0,22,0,3,1,1,0
13826,1.0,22,0,3,1,0,0
13827,1.0,22,0,3,1,0,0
13828,1.0,22,0,3,1,0,0
13829,1.0,22,0,3,1,1,0
13830,1.0,22,0,3,1,0,0
13831,1.0,22,0,3,1,0,0
13832,1.0,22,0,3,1,0,0
13833,1.0,22,0,3,1,0,0
13834,1.0,22,0,3,1,1,0
13835,1.0,22,0,3,1,0,0
13836,1.0,22,0,3,1,0,0
13837,1.0,22,0,3,1,0,0
13838,1.0,22,0,3,1,0,0
13839,1.0,22,0,3,1,0,1
13840,1.0,22,0,3,1,0,1
13841,1.0,22,0,3,1,0,0
13842,1.0,22,0,3,1,0,0
13843,1.0,22,0,3,1,0,0
13844,1.0,22,0,3,1,0,1
13845,1.0,22,0,3,1,0,1
13846,1.0,22,0,3,1,1,1
13847,1.0,22,0,3,1,1,0
13848,1.0,22,0,3,1,1,0
13849,1.0,22,0,3,1,1,0
13850,1.0,22,0,3,1,0,0
13851,1.0,22,0,3,1,0,0
13852,1.0,22,0,3,1,1,0
13853,1.0,22,0,3,1,1,1
13854,1.0,22,0,3,1,1,0
13855,1.0,22,0,3,1,1,0
13856,1.0,22,0,3,1,1,0
13857,1.0,22,0,3,1,1,1
13858,1.0,22,0,3,1,1,0
13859,1.0,22,0,3,1,0,0
13860,1.0,22,0,3,1,0,0
13861,1.0,22,0,3,1,0,1
13862,1.0,22,0,3,1,0,0
13863,1.0,22,0,3,1,0,0
13864,1.0,22,0,3,1,0,0
13865,1.0,22,0,3,1,0,0
13866,1.0,22,0,3,1,0,1
13867,1.0,22,0,3,1,0,1
13868,1.0,22,0,3,1,0,1
13869,1.0,22,0,3,1,1,1
13870,1.0,22,0,3,1,0,1
13871,1.0,22,0,3,1,0,1
13872,1.0,22,0,3,1,0,0
13873,1.0,22,0,3,1,0,0
13874,1.0,22,0,3,1,0,0
13875,1.0,22,0,3,1,0,1
13876,1.0,22,0,3,1,1,1
13877,1.0,22,0,3,1,1,0
13878,1.0,22,0,3,1,0,0
13879,1.0,22,0,3,1,0,0
13880,1.0,22,0,3,1,0,0
13881,1.0,22,0,3,1,0,0
13882,1.0,22,0,3,1,0,0
13883,1.0,22,0,3,1,0,0
13884,1.0,22,0,3,1,1,0
13885,1.0,22,0,3,1,0,0
13886,1.0,22,0,3,1,0,0
13887,1.0,22,0,3,1,1,0
13888,1.0,22,0,3,1,1,0
13889,1.0,22,0,3,1,0,0
13890,1.0,22,0,3,1,1,0
13891,1.0,22,0,3,1,1,0
13892,1.0,22,0,3,1,1,0
13893,1.0,22,0,3,1,1,0
13894,1.0,22,0,3,1,1,0
13895,1.0,22,0,3,1,1,0
13896,1.0,22,0,3,1,0,0
13897,1.0,22,0,3,1,1,0
13898,1.0,22,0,3,1,1,1
13899,1.0,22,0,3,1,0,1
13900,1.0,22,0,3,1,1,1
13901,1.0,22,0,3,1,1,1
13902,1.0,22,0,3,1,1,1
13903,1.0,22,0,3,1,1,1
13904,1.0,22,0,3,1,0,1
13905,1.0,22,0,3,1,0,1
13906,1.0,22,0,3,1,1,1
13907,1.0,22,0,3,1,1,1
13908,1.0,22,0,3,1,1,0
13909,1.0,22,0,3,1,1,1
13910,1.0,22,0,3,1,0,1
13911,1.0,22,0,3,1,1,1
13912,1.0,22,0,3,1,1,1
13913,1.0,22,0,3,1,1,1
13914,1.0,22,0,3,1,0,1
13915,1.0,22,0,3,1,0,0
13916,1.0,22,0,3,1,0,1
13917,1.0,22,0,3,1,0,1
13918,1.0,22,0,3,1,0,1
13919,1.0,22,0,3,1,1,1
13920,1.0,22,0,3,1,0,1
13921,1.0,22,0,3,1,1,1
13922,1.0,22,0,3,1,1,0
13923,1.0,22,0,3,1,1,1
13924,1.0,22,0,3,1,1,1
13925,1.0,22,0,3,1,1,1
13926,1.0,22,0,3,1,0,1
13927,1.0,22,0,3,1,0,0
13928,1.0,22,0,3,1,1,0
13929,1.0,22,0,3,1,1,0
13930,1.0,22,0,3,1,1,0
13931,1.0,22,0,3,1,1,0
13932,1.0,22,0,3,1,1,0
13933,1.0,22,0,3,1,1,1
13934,1.0,22,0,3,1,1,0
13935,1.0,22,0,3,1,1,0
13936,1.0,22,0,3,1,1,0
13937,1.0,22,0,3,1,1,0
13938,1.0,22,0,3,1,0,0
13939,1.0,22,0,3,1,0,0
13940,1.0,22,0,3,1,0,0
13941,1.0,22,0,3,1,1,0
13942,1.0,22,0,3,1,1,0
13943,1.0,22,0,3,1,1,0
13944,1.0,22,0,3,1,0,0
13945,1.0,22,0,3,1,0,0
13946,1.0,22,0,3,1,0,1
13947,1.0,22,0,3,1,1,1
13948,1.0,22,0,3,1,1,0
13949,1.0,22,0,3,1,0,0
13950,1.0,22,0,3,1,1,0
13951,1.0,22,0,3,1,0,0
13952,1.0,22,0,3,1,0,0
13953,1.0,22,0,3,1,0,0
13954,1.0,22,0,3,1,0,0
13955,1.0,22,0,3,1,1,0
13956,1.0,22,0,3,1,1,0
13957,1.0,22,0,3,1,1,1
13958,1.0,22,0,3,1,1,1
13959,1.0,22,0,3,1,1,1
