,current_hp,levels,badges,pokedex_count,m,x,y
16031,0.8163265306122449,22,0,3,2,1,0
16032,0.8163265306122449,22,0,3,2,0,0
16033,0.8163265306122449,22,0,3,2,0,0
16034,0.8163265306122449,22,0,3,2,0,0
16035,0.8163265306122449,22,0,3,2,0,0
16036,0.8163265306122449,22,0,3,2,0,0
16037,0.8163265306122449,22,0,3,2,0,0
16038,0.8163265306122449,22,0,3,2,0,0
16039,0.8163265306122449,22,0,3,2,0,1
16040,0.8163265306122449,22,0,3,2,0,0
16041,0.8163265306122449,22,0,3,2,0,0
16042,0.8163265306122449,22,0,3,2,0,0
16043,0.8163265306122449,22,0,3,2,0,0
16044,0.8163265306122449,22,0,3,2,0,0
16045,0.8163265306122449,22,0,3,2,0,0
16046,0.8163265306122449,22,0,3,2,0,0
16047,0.8163265306122449,22,0,3,2,0,0
16048,0.8163265306122449,22,0,3,2,0,0
16049,0.8163265306122449,22,0,3,2,0,0
16050,0.8163265306122449,22,0,3,2,0,0
16051,0.8163265306122449,22,0,3,2,0,0
16052,0.8163265306122449,22,0,3,2,0,0
16053,0.8163265306122449,22,0,3,2,0,0
16054,0.8163265306122449,22,0,3,2,0,0
16055,0.8163265306122449,22,0,3,2,0,0
16056,0.8163265306122449,22,0,3,2,0,0
16057,0.8163265306122449,22,0,3,2,0,0
16058,0.8163265306122449,22,0,3,2,0,0
16059,0.8163265306122449,22,0,3,2,0,0
16060,0.8163265306122449,22,0,3,2,0,0
16061,0.8163265306122449,22,0,3,2,0,0
16062,0.8163265306122449,22,0,3,2,0,0
16063,0.8163265306122449,22,0,3,2,0,0
16064,0.8163265306122449,22,0,3,2,0,0
16065,0.8163265306122449,22,0,3,2,0,0
16066,0.8163265306122449,22,0,3,2,0,0
16067,0.8163265306122449,22,0,3,2,0,0
16068,0.8163265306122449,22,0,3,2,0,0
16069,0.8163265306122449,22,0,3,2,0,0
16070,0.8163265306122449,22,0,3,2,0,0
16071,0.8163265306122449,22,0,3,2,0,0
16072,0.8163265306122449,22,0,3,2,0,0
16073,0.8163265306122449,22,0,3,2,0,0
16074,0.8163265306122449,22,0,3,2,0,0
16075,0.8163265306122449,22,0,3,2,0,0
16076,0.8163265306122449,22,0,3,2,0,0
16077,0.8163265306122449,22,0,3,2,0,0
16078,0.8163265306122449,22,0,3,2,0,0
16079,0.8163265306122449,22,0,3,2,0,0
16080,0.8163265306122449,22,0,3,2,0,0
16081,0.8163265306122449,22,0,3,2,0,0
16082,0.8163265306122449,22,0,3,2,0,0
16083,0.8163265306122449,22,0,3,2,0,0
16084,0.8163265306122449,22,0,3,2,0,0
16085,0.8163265306122449,22,0,3,2,0,0
16086,0.8163265306122449,22,0,3,2,0,0
16087,0.8163265306122449,22,0,3,2,0,0
16088,0.8163265306122449,22,0,3,2,0,0
16089,0.8163265306122449,22,0,3,2,0,0
16090,0.8163265306122449,22,0,3,2,0,0
16091,0.8163265306122449,22,0,3,2,0,0
16092,0.8163265306122449,22,0,3,2,0,0
16093,0.8163265306122449,22,0,3,2,0,0
16094,0.8163265306122449,22,0,3,2,0,0
16095,0.8163265306122449,22,0,3,2,0,0
16096,0.8163265306122449,22,0,3,2,0,0
16097,0.8163265306122449,22,0,3,2,0,0
16098,0.8163265306122449,22,0,3,2,0,0
16099,0.8163265306122449,22,0,3,2,0,0
16100,0.8163265306122449,22,0,3,2,0,0
16101,0.8163265306122449,22,0,3,2,0,0
16102,0.8163265306122449,22,0,3,2,0,0
16103,0.8163265306122449,22,0,3,2,0,0
16104,0.8163265306122449,22,0,3,2,0,0
16105,0.8163265306122449,22,0,3,2,0,0
16106,0.8163265306122449,22,0,3,2,0,0
16107,0.8163265306122449,22,0,3,2,0,0
16108,0.8163265306122449,22,0,3,2,0,0
16109,0.8163265306122449,22,0,3,2,0,0
16110,0.8163265306122449,22,0,3,2,0,0
16111,0.8163265306122449,22,0,3,2,0,0
16112,0.8163265306122449,22,0,3,2,0,0
16113,0.8163265306122449,22,0,3,2,0,0
16114,0.8163265306122449,22,0,3,2,0,0
16115,0.8163265306122449,22,0,3,2,0,0
16116,0.8163265306122449,22,0,3,2,0,0
16117,0.8163265306122449,22,0,3,2,0,0
16118,0.8163265306122449,22,0,3,2,0,0
16119,0.8163265306122449,22,0,3,2,0,0
16120,0.8163265306122449,22,0,3,2,0,0
16121,0.8163265306122449,22,0,3,2,0,0
16122,0.8163265306122449,22,0,3,2,0,0
16123,0.8163265306122449,22,0,3,2,0,0
16124,0.8163265306122449,22,0,3,2,0,0
16125,0.8163265306122449,22,0,3,2,0,0
16126,0.8163265306122449,22,0,3,2,0,0
16127,0.8163265306122449,22,0,3,2,0,0
16128,0.8163265306122449,22,0,3,2,0,0
16129,0.8163265306122449,22,0,3,2,0,0
16130,0.8163265306122449,22,0,3,2,0,0
16131,0.8163265306122449,22,0,3,2,0,0
16132,0.8163265306122449,22,0,3,2,0,0
16133,0.8163265306122449,22,0,3,2,0,0
16134,0.8163265306122449,22,0,3,2,0,0
16135,0.8163265306122449,22,0,3,2,0,0
16136,0.8163265306122449,22,0,3,2,0,0
16137,0.8163265306122449,22,0,3,2,0,0
16138,0.8163265306122449,22,0,3,2,0,0
16139,0.8163265306122449,22,0,3,2,0,0
16140,0.8163265306122449,22,0,3,2,0,0
16141,0.8163265306122449,22,0,3,2,0,0
16142,0.8163265306122449,22,0,3,2,0,0
16143,0.8163265306122449,22,0,3,2,0,0
16144,0.8163265306122449,22,0,3,2,0,0
16145,0.8163265306122449,22,0,3,2,0,0
16146,0.8163265306122449,22,0,3,2,0,0
16147,0.8163265306122449,22,0,3,2,0,0
16148,0.8163265306122449,22,0,3,2,0,0
16149,0.8163265306122449,22,0,3,2,0,0
16150,0.8163265306122449,22,0,3,2,0,0
16151,0.8163265306122449,22,0,3,2,0,0
16152,0.8163265306122449,22,0,3,2,0,0
16153,0.8163265306122449,22,0,3,2,0,0
16154,0.8163265306122449,22,0,3,2,0,0
16155,0.8163265306122449,22,0,3,2,0,0
16156,0.8163265306122449,22,0,3,2,0,0
16157,0.8163265306122449,22,0,3,2,0,0
16158,0.8163265306122449,22,0,3,2,0,0
16159,0.8163265306122449,22,0,3,2,0,0
16160,0.8163265306122449,22,0,3,2,0,0
16161,0.8163265306122449,22,0,3,2,0,0
16162,0.8163265306122449,22,0,3,2,0,0
16163,0.8163265306122449,22,0,3,2,0,0
16164,0.8163265306122449,22,0,3,2,0,0
16165,0.8163265306122449,22,0,3,2,0,0
16166,0.8163265306122449,22,0,3,2,0,0
16167,0.8163265306122449,22,0,3,2,0,0
16168,0.8163265306122449,22,0,3,2,0,0
16169,0.8163265306122449,22,0,3,2,0,0
16170,0.8163265306122449,22,0,3,2,0,0
16171,0.8163265306122449,22,0,3,2,0,0
16172,0.8163265306122449,22,0,3,2,0,0
16173,0.8163265306122449,22,0,3,2,0,0
16174,0.8163265306122449,22,0,3,2,0,0
16175,0.8163265306122449,22,0,3,2,0,0
16176,0.8163265306122449,22,0,3,2,0,0
16177,0.8163265306122449,22,0,3,2,0,0
16178,0.8163265306122449,22,0,3,2,0,0
16179,0.8163265306122449,22,0,3,2,0,0
16180,0.8163265306122449,22,0,3,2,0,0
16181,0.8163265306122449,22,0,3,2,0,0
16182,0.8163265306122449,22,0,3,2,0,0
16183,0.8163265306122449,22,0,3,2,0,0
16184,0.8163265306122449,22,0,3,2,0,0
16185,0.8163265306122449,22,0,3,2,0,0
16186,0.8163265306122449,22,0,3,2,0,0
16187,0.8163265306122449,22,0,3,2,0,0
16188,0.8163265306122449,22,0,3,2,0,0
16189,0.8163265306122449,22,0,3,2,0,0
16190,0.8163265306122449,22,0,3,2,0,0
16191,0.8163265306122449,22,0,3,2,0,0
16192,0.8163265306122449,22,0,3,2,0,0
16193,0.8163265306122449,22,0,3,2,0,0
16194,0.8163265306122449,22,0,3,2,0,0
16195,0.8163265306122449,22,0,3,2,0,0
16196,0.8163265306122449,22,0,3,2,0,0
16197,0.8163265306122449,22,0,3,2,0,0
16198,0.8163265306122449,22,0,3,2,0,0
16199,0.8163265306122449,22,0,3,2,0,0
16200,0.8163265306122449,22,0,3,2,0,0
16201,0.8163265306122449,22,0,3,2,0,0
16202,0.8163265306122449,22,0,3,2,0,0
16203,0.8163265306122449,22,0,3,2,0,0
16204,0.8163265306122449,22,0,3,2,0,0
16205,0.8163265306122449,22,0,3,2,0,0
16206,0.8163265306122449,22,0,3,2,0,0
16207,0.8163265306122449,22,0,3,2,0,0
16208,0.8163265306122449,22,0,3,2,0,0
16209,0.8163265306122449,22,0,3,2,0,0
16210,0.8163265306122449,22,0,3,2,0,0
16211,0.8163265306122449,22,0,3,2,0,0
16212,0.8163265306122449,22,0,3,2,0,0
16213,0.8163265306122449,22,0,3,2,0,0
16214,0.8163265306122449,22,0,3,2,0,0
16215,0.8163265306122449,22,0,3,2,0,0
16216,0.8163265306122449,22,0,3,2,0,0
16217,0.8163265306122449,22,0,3,2,0,0
16218,0.8163265306122449,22,0,3,2,0,0
16219,0.8163265306122449,22,0,3,2,0,0
16220,0.8163265306122449,22,0,3,2,0,0
16221,0.8163265306122449,22,0,3,2,0,0
16222,0.8163265306122449,22,0,3,2,0,0
16223,0.8163265306122449,22,0,3,2,0,0
16224,0.8163265306122449,22,0,3,2,0,0
16225,0.8163265306122449,22,0,3,2,0,0
16226,0.8163265306122449,22,0,3,2,0,0
16227,0.8163265306122449,22,0,3,2,0,0
16228,0.8163265306122449,22,0,3,2,0,0
16229,0.8163265306122449,22,0,3,2,0,0
16230,0.8163265306122449,22,0,3,2,0,0
16231,0.8163265306122449,22,0,3,2,0,1
16232,0.8163265306122449,22,0,3,2,0,0
16233,0.8163265306122449,22,0,3,2,0,0
16234,0.8163265306122449,22,0,3,2,0,0
16235,0.8163265306122449,22,0,3,2,0,0
16236,0.8163265306122449,22,0,3,2,0,0
16237,0.8163265306122449,22,0,3,2,0,0
16238,0.8163265306122449,22,0,3,2,0,0
16239,0.8163265306122449,22,0,3,2,1,0
16240,0.8163265306122449,22,0,3,2,1,1
16241,0.8163265306122449,22,0,3,2,1,0
16242,0.8163265306122449,22,0,3,2,1,0
16243,0.8163265306122449,22,0,3,2,1,0
16244,0.8163265306122449,22,0,3,2,1,1
16245,0.8163265306122449,22,0,3,2,1,1
16246,0.8163265306122449,22,0,3,2,1,1
16247,0.8163265306122449,22,0,3,2,1,1
16248,0.8163265306122449,22,0,3,2,1,0
16249,0.8163265306122449,22,0,3,2,1,1
16250,0.8163265306122449,22,0,3,2,1,1
16251,0.8163265306122449,22,0,3,2,1,1
16252,0.8163265306122449,22,0,3,2,1,1
16253,0.8163265306122449,22,0,3,2,1,1
16254,0.8163265306122449,22,0,3,2,1,1
16255,0.8163265306122449,22,0,3,2,1,0
16256,0.8163265306122449,22,0,3,2,1,0
16257,0.8163265306122449,22,0,3,2,1,0
16258,0.8163265306122449,22,0,3,2,1,0
16259,0.8163265306122449,22,0,3,2,1,0
16260,0.8163265306122449,22,0,3,2,1,0
16261,0.8163265306122449,22,0,3,2,1,0
16262,0.8163265306122449,22,0,3,2,1,0
16263,0.8163265306122449,22,0,3,2,1,0
16264,0.8163265306122449,22,0,3,2,1,0
16265,0.8163265306122449,22,0,3,2,1,0
16266,0.8163265306122449,22,0,3,2,1,0
16267,0.8163265306122449,22,0,3,2,1,0
16268,0.8163265306122449,22,0,3,2,1,0
16269,0.8163265306122449,22,0,3,2,1,0
16270,0.8163265306122449,22,0,3,2,1,0
16271,0.8163265306122449,22,0,3,2,1,0
16272,0.8163265306122449,22,0,3,2,1,0
16273,0.8163265306122449,22,0,3,2,1,0
16274,0.8163265306122449,22,0,3,2,1,0
16275,0.8163265306122449,22,0,3,2,1,0
16276,0.8163265306122449,22,0,3,2,1,0
16277,0.8163265306122449,22,0,3,2,1,0
16278,0.8163265306122449,22,0,3,2,1,0
16279,0.8163265306122449,22,0,3,2,1,0
16280,0.8163265306122449,22,0,3,2,1,0
16281,0.8163265306122449,22,0,3,2,1,0
16282,0.8163265306122449,22,0,3,2,1,0
16283,0.8163265306122449,22,0,3,2,1,0
16284,0.8163265306122449,22,0,3,2,1,0
16285,0.8163265306122449,22,0,3,2,1,0
16286,0.8163265306122449,22,0,3,2,1,0
16287,0.8163265306122449,22,0,3,2,1,0
16288,0.8163265306122449,22,0,3,2,1,0
16289,0.8163265306122449,22,0,3,2,1,0
16290,0.8163265306122449,22,0,3,2,1,0
16291,0.8163265306122449,22,0,3,2,1,0
16292,0.8163265306122449,22,0,3,2,1,0
16293,0.8163265306122449,22,0,3,2,1,0
16294,0.8163265306122449,22,0,3,2,1,0
16295,0.8163265306122449,22,0,3,2,1,0
16296,0.8163265306122449,22,0,3,2,1,0
16297,0.8163265306122449,22,0,3,2,1,0
16298,0.8163265306122449,22,0,3,2,1,0
16299,0.8163265306122449,22,0,3,2,1,0
16300,0.8163265306122449,22,0,3,2,1,0
16301,0.8163265306122449,22,0,3,2,1,0
16302,0.8163265306122449,22,0,3,2,1,0
16303,0.8163265306122449,22,0,3,2,1,0
16304,0.8163265306122449,22,0,3,2,0,0
16305,0.8163265306122449,22,0,3,2,0,0
16306,0.8163265306122449,22,0,3,2,1,0
16307,0.8163265306122449,22,0,3,2,1,1
16308,0.8163265306122449,22,0,3,2,1,1
16309,0.8163265306122449,22,0,3,2,1,1
16310,0.8163265306122449,22,0,3,2,1,1
16311,0.8163265306122449,22,0,3,2,1,1
16312,0.8163265306122449,22,0,3,2,1,1
16313,0.8163265306122449,22,0,3,2,1,1
16314,0.8163265306122449,22,0,3,2,1,0
16315,0.8163265306122449,22,0,3,2,1,0
16316,0.8163265306122449,22,0,3,2,1,1
16317,0.8163265306122449,22,0,3,2,1,1
16318,0.8163265306122449,22,0,3,2,1,0
16319,0.8163265306122449,22,0,3,2,1,1
16320,0.8163265306122449,22,0,3,2,0,1
16321,0.8163265306122449,22,0,3,2,0,1
16322,0.8163265306122449,22,0,3,2,0,0
16323,0.8163265306122449,22,0,3,2,1,0
16324,0.8163265306122449,22,0,3,2,1,0
16325,0.8163265306122449,22,0,3,2,1,0
16326,0.8163265306122449,22,0,3,2,0,0
16327,0.8163265306122449,22,0,3,2,0,0
16328,0.8163265306122449,22,0,3,2,0,0
16329,0.8163265306122449,22,0,3,2,1,0
16330,0.8163265306122449,22,0,3,2,1,1
16331,0.8163265306122449,22,0,3,2,1,1
16332,0.8163265306122449,22,0,3,2,0,1
16333,0.8163265306122449,22,0,3,2,0,0
16334,0.8163265306122449,22,0,3,2,0,0
16335,0.8163265306122449,22,0,3,2,0,0
16336,0.8163265306122449,22,0,3,2,0,0
16337,0.8163265306122449,22,0,3,2,0,1
16338,0.8163265306122449,22,0,3,2,0,1
16339,0.8163265306122449,22,0,3,2,0,1
16340,0.8163265306122449,22,0,3,2,0,1
16341,0.8163265306122449,22,0,3,2,0,1
16342,0.8163265306122449,22,0,3,2,0,0
16343,0.8163265306122449,22,0,3,2,0,0
16344,0.8163265306122449,22,0,3,2,0,0
16345,0.8163265306122449,22,0,3,2,0,0
16346,0.8163265306122449,22,0,3,2,0,0
16347,0.8163265306122449,22,0,3,2,0,0
16348,0.8163265306122449,22,0,3,2,0,0
16349,0.8163265306122449,22,0,3,2,0,0
16350,0.8163265306122449,22,0,3,2,0,0
16351,0.8163265306122449,22,0,3,2,0,0
16352,0.8163265306122449,22,0,3,2,0,0
16353,0.8163265306122449,22,0,3,2,0,0
16354,0.8163265306122449,22,0,3,2,0,0
16355,0.8163265306122449,22,0,3,2,0,0
16356,0.8163265306122449,22,0,3,2,0,0
16357,0.8163265306122449,22,0,3,2,0,0
16358,0.8163265306122449,22,0,3,2,0,0
16359,0.8163265306122449,22,0,3,2,0,0
16360,0.8163265306122449,22,0,3,2,0,0
16361,0.8163265306122449,22,0,3,2,0,0
16362,0.8163265306122449,22,0,3,2,0,0
16363,0.8163265306122449,22,0,3,2,0,0
16364,0.8163265306122449,22,0,3,2,0,0
16365,0.8163265306122449,22,0,3,2,0,0
16366,0.8163265306122449,22,0,3,2,0,0
16367,0.8163265306122449,22,0,3,2,0,0
16368,0.8163265306122449,22,0,3,2,0,0
16369,0.8163265306122449,22,0,3,2,0,0
16370,0.8163265306122449,22,0,3,2,0,0
16371,0.8163265306122449,22,0,3,2,0,0
16372,0.8163265306122449,22,0,3,2,0,0
16373,0.8163265306122449,22,0,3,2,0,0
16374,0.8163265306122449,22,0,3,2,0,0
16375,0.8163265306122449,22,0,3,2,0,0
16376,0.8163265306122449,22,0,3,2,0,0
16377,0.8163265306122449,22,0,3,2,0,0
16378,0.8163265306122449,22,0,3,2,0,0
16379,0.8163265306122449,22,0,3,2,0,0
16380,0.8163265306122449,22,0,3,2,0,0
16381,0.8163265306122449,22,0,3,2,0,0
16382,0.8163265306122449,22,0,3,2,0,0
16383,0.8163265306122449,22,0,3,2,0,0
16384,0.8163265306122449,22,0,3,2,0,0
16385,0.8163265306122449,22,0,3,2,0,0
16386,0.8163265306122449,22,0,3,2,0,0
16387,0.8163265306122449,22,0,3,2,0,0
16388,0.8163265306122449,22,0,3,2,0,0
16389,0.8163265306122449,22,0,3,2,0,0
16390,0.8163265306122449,22,0,3,2,0,0
16391,0.8163265306122449,22,0,3,2,0,0
16392,0.8163265306122449,22,0,3,2,0,0
16393,0.8163265306122449,22,0,3,2,0,0
16394,0.8163265306122449,22,0,3,2,0,0
16395,0.8163265306122449,22,0,3,2,0,0
16396,0.8163265306122449,22,0,3,2,0,0
16397,0.8163265306122449,22,0,3,2,0,0
16398,0.8163265306122449,22,0,3,2,0,0
16399,0.8163265306122449,22,0,3,2,0,0
16400,0.8163265306122449,22,0,3,2,0,0
16401,0.8163265306122449,22,0,3,2,0,0
16402,0.8163265306122449,22,0,3,2,0,0
16403,0.8163265306122449,22,0,3,2,0,0
16404,0.8163265306122449,22,0,3,2,0,0
16405,0.8163265306122449,22,0,3,2,0,0
16406,0.8163265306122449,22,0,3,2,0,0
16407,0.8163265306122449,22,0,3,2,0,0
16408,0.8163265306122449,22,0,3,2,0,0
16409,0.8163265306122449,22,0,3,2,0,0
16410,0.8163265306122449,22,0,3,2,0,0
16411,0.8163265306122449,22,0,3,2,0,0
16412,0.8163265306122449,22,0,3,2,0,0
16413,0.8163265306122449,22,0,3,2,0,0
16414,0.8163265306122449,22,0,3,2,0,0
16415,0.8163265306122449,22,0,3,2,0,0
16416,0.8163265306122449,22,0,3,2,0,0
16417,0.8163265306122449,22,0,3,2,0,0
16418,0.8163265306122449,22,0,3,2,0,0
16419,0.8163265306122449,22,0,3,2,0,0
16420,0.8163265306122449,22,0,3,2,0,0
16421,0.8163265306122449,22,0,3,2,0,0
16422,0.8163265306122449,22,0,3,2,0,0
16423,0.8163265306122449,22,0,3,2,0,0
16424,0.8163265306122449,22,0,3,2,0,0
16425,0.8163265306122449,22,0,3,2,0,0
16426,0.8163265306122449,22,0,3,2,0,0
16427,0.8163265306122449,22,0,3,2,0,0
16428,0.8163265306122449,22,0,3,2,0,0
16429,0.8163265306122449,22,0,3,2,0,0
16430,0.8163265306122449,22,0,3,2,0,0
16431,0.8163265306122449,22,0,3,2,0,0
16432,0.8163265306122449,22,0,3,2,0,0
16433,0.8163265306122449,22,0,3,2,0,0
16434,0.8163265306122449,22,0,3,2,0,0
16435,0.8163265306122449,22,0,3,2,0,0
16436,0.8163265306122449,22,0,3,2,0,0
16437,0.8163265306122449,22,0,3,2,0,0
16438,0.8163265306122449,22,0,3,2,0,0
16439,0.8163265306122449,22,0,3,2,0,0
16440,0.8163265306122449,22,0,3,2,0,0
16441,0.8163265306122449,22,0,3,2,0,0
16442,0.8163265306122449,22,0,3,2,0,0
16443,0.8163265306122449,22,0,3,2,0,0
16444,0.8163265306122449,22,0,3,2,0,0
16445,0.8163265306122449,22,0,3,2,0,0
16446,0.8163265306122449,22,0,3,2,0,0
16447,0.8163265306122449,22,0,3,2,1,0
16448,0.8163265306122449,22,0,3,2,0,0
16449,0.8163265306122449,22,0,3,2,0,1
16450,0.8163265306122449,22,0,3,2,1,1
16451,0.8163265306122449,22,0,3,2,1,1
16452,0.8163265306122449,22,0,3,2,1,1
16453,0.8163265306122449,22,0,3,2,1,1
16454,0.8163265306122449,22,0,3,2,1,1
16455,0.8163265306122449,22,0,3,2,1,1
16456,0.8163265306122449,22,0,3,2,1,1
16457,0.8163265306122449,22,0,3,2,1,1
16458,0.8163265306122449,22,0,3,2,1,1
16459,0.8163265306122449,22,0,3,2,1,1
16460,0.8163265306122449,22,0,3,2,1,1
16461,0.8163265306122449,22,0,3,2,1,1
16462,0.8163265306122449,22,0,3,2,1,1
16463,0.8163265306122449,22,0,3,2,1,1
16464,0.8163265306122449,22,0,3,2,1,1
16465,0.8163265306122449,22,0,3,2,1,1
16466,0.8163265306122449,22,0,3,2,1,1
16467,0.8163265306122449,22,0,3,2,1,1
16468,0.8163265306122449,22,0,3,2,1,1
16469,0.8163265306122449,22,0,3,2,1,1
16470,0.8163265306122449,22,0,3,2,1,1
16471,0.8163265306122449,22,0,3,2,1,1
16472,0.8163265306122449,22,0,3,2,1,1
16473,0.8163265306122449,22,0,3,2,1,1
16474,0.8163265306122449,22,0,3,2,1,1
16475,0.8163265306122449,22,0,3,2,1,1
16476,0.8163265306122449,22,0,3,2,1,1
16477,0.8163265306122449,22,0,3,2,1,1
16478,0.8163265306122449,22,0,3,2,1,1
16479,0.8163265306122449,22,0,3,2,1,1
16480,0.8163265306122449,22,0,3,2,1,1
16481,0.8163265306122449,22,0,3,2,1,1
16482,0.8163265306122449,22,0,3,2,1,1
16483,0.8163265306122449,22,0,3,2,1,1
16484,0.8163265306122449,22,0,3,2,1,1
16485,0.8163265306122449,22,0,3,2,1,1
16486,0.8163265306122449,22,0,3,2,1,1
16487,0.8163265306122449,22,0,3,2,1,1
16488,0.8163265306122449,22,0,3,2,1,1
16489,0.8163265306122449,22,0,3,2,1,1
16490,0.8163265306122449,22,0,3,2,1,1
16491,0.8163265306122449,22,0,3,2,1,1
16492,0.8163265306122449,22,0,3,2,1,1
16493,0.8163265306122449,22,0,3,2,1,1
16494,0.8163265306122449,22,0,3,2,1,1
16495,0.8163265306122449,22,0,3,2,1,1
16496,0.8163265306122449,22,0,3,2,1,1
16497,0.8163265306122449,22,0,3,2,1,1
16498,0.8163265306122449,22,0,3,2,1,1
16499,0.8163265306122449,22,0,3,2,1,1
16500,0.8163265306122449,22,0,3,2,1,1
16501,0.8163265306122449,22,0,3,2,1,1
16502,0.8163265306122449,22,0,3,2,1,1
16503,0.8163265306122449,22,0,3,2,1,1
16504,0.8163265306122449,22,0,3,2,1,1
16505,0.8163265306122449,22,0,3,2,1,1
16506,0.8163265306122449,22,0,3,2,1,1
16507,0.8163265306122449,22,0,3,2,1,1
16508,0.8163265306122449,22,0,3,2,1,1
16509,0.8163265306122449,22,0,3,2,1,1
16510,0.8163265306122449,22,0,3,2,1,1
16511,0.8163265306122449,22,0,3,2,1,1
16512,0.8163265306122449,22,0,3,2,1,1
16513,0.8163265306122449,22,0,3,2,1,1
16514,0.8163265306122449,22,0,3,2,1,1
16515,0.8163265306122449,22,0,3,2,1,1
16516,0.8163265306122449,22,0,3,2,1,1
16517,0.8163265306122449,22,0,3,2,1,1
16518,0.8163265306122449,22,0,3,2,1,1
16519,0.8163265306122449,22,0,3,2,1,1
16520,0.8163265306122449,22,0,3,2,1,1
16521,0.8163265306122449,22,0,3,2,1,1
16522,0.8163265306122449,22,0,3,2,1,1
16523,0.8163265306122449,22,0,3,2,1,1
16524,0.8163265306122449,22,0,3,2,1,1
16525,0.8163265306122449,22,0,3,2,1,1
16526,0.8163265306122449,22,0,3,2,1,1
16527,0.8163265306122449,22,0,3,2,1,1
16528,0.8163265306122449,22,0,3,2,1,1
16529,0.8163265306122449,22,0,3,2,1,1
16530,0.8163265306122449,22,0,3,2,1,1
16531,0.8163265306122449,22,0,3,2,1,1
16532,0.8163265306122449,22,0,3,2,1,1
16533,0.8163265306122449,22,0,3,2,1,1
16534,0.8163265306122449,22,0,3,2,1,1
16535,0.8163265306122449,22,0,3,2,1,1
16536,0.8163265306122449,22,0,3,2,1,1
16537,0.8163265306122449,22,0,3,2,1,1
16538,0.8163265306122449,22,0,3,2,1,1
16539,0.8163265306122449,22,0,3,2,1,1
16540,0.8163265306122449,22,0,3,2,1,1
16541,0.8163265306122449,22,0,3,2,1,1
16542,0.8163265306122449,22,0,3,2,1,1
16543,0.8163265306122449,22,0,3,2,1,1
16544,0.8163265306122449,22,0,3,2,1,1
16545,0.8163265306122449,22,0,3,2,1,1
16546,0.8163265306122449,22,0,3,2,1,1
16547,0.8163265306122449,22,0,3,2,1,1
16548,0.8163265306122449,22,0,3,2,1,1
16549,0.8163265306122449,22,0,3,2,1,1
16550,0.8163265306122449,22,0,3,2,1,1
16551,0.8163265306122449,22,0,3,2,1,1
16552,0.8163265306122449,22,0,3,2,1,1
16553,0.8163265306122449,22,0,3,2,1,1
16554,0.8163265306122449,22,0,3,2,1,1
16555,0.8163265306122449,22,0,3,2,1,1
16556,0.8163265306122449,22,0,3,2,1,1
16557,0.8163265306122449,22,0,3,2,1,1
16558,0.8163265306122449,22,0,3,2,1,1
16559,0.8163265306122449,22,0,3,2,1,1
16560,0.8163265306122449,22,0,3,2,1,1
16561,0.8163265306122449,22,0,3,2,1,1
16562,0.8163265306122449,22,0,3,2,0,1
16563,0.8163265306122449,22,0,3,2,0,0
16564,0.8163265306122449,22,0,3,2,1,0
16565,0.8163265306122449,22,0,3,2,1,0
16566,0.8163265306122449,22,0,3,2,0,0
16567,0.8163265306122449,22,0,3,2,0,0
16568,0.8163265306122449,22,0,3,2,1,0
16569,0.8163265306122449,22,0,3,2,1,0
16570,0.8163265306122449,22,0,3,2,1,0
16571,0.8163265306122449,22,0,3,2,1,0
16572,0.8163265306122449,22,0,3,2,1,0
16573,0.8163265306122449,22,0,3,2,1,0
16574,0.8163265306122449,22,0,3,2,0,0
16575,0.8163265306122449,22,0,3,2,0,0
16576,0.8163265306122449,22,0,3,2,1,0
16577,0.8163265306122449,22,0,3,2,0,0
16578,0.8163265306122449,22,0,3,2,0,0
16579,0.8163265306122449,22,0,3,2,0,0
16580,0.8163265306122449,22,0,3,2,1,0
16581,0.8163265306122449,22,0,3,2,0,0
16582,0.8163265306122449,22,0,3,2,0,0
16583,0.8163265306122449,22,0,3,2,0,0
16584,0.8163265306122449,22,0,3,2,0,0
16585,0.8163265306122449,22,0,3,2,0,0
16586,0.8163265306122449,22,0,3,2,0,0
16587,0.8163265306122449,22,0,3,2,0,0
16588,0.8163265306122449,22,0,3,2,0,0
16589,0.8163265306122449,22,0,3,2,0,0
16590,0.8163265306122449,22,0,3,2,1,0
16591,0.8163265306122449,22,0,3,2,0,0
16592,0.8163265306122449,22,0,3,2,0,0
16593,0.8163265306122449,22,0,3,2,0,0
16594,0.8163265306122449,22,0,3,2,1,0
16595,0.8163265306122449,22,0,3,2,1,0
16596,0.8163265306122449,22,0,3,2,1,0
16597,0.8163265306122449,22,0,3,2,1,0
16598,0.8163265306122449,22,0,3,2,1,0
16599,0.8163265306122449,22,0,3,2,1,0
16600,0.8163265306122449,22,0,3,2,1,0
16601,0.8163265306122449,22,0,3,2,1,1
16602,0.8163265306122449,22,0,3,2,1,1
16603,0.8163265306122449,22,0,3,2,0,1
16604,0.8163265306122449,22,0,3,2,0,1
16605,0.8163265306122449,22,0,3,2,0,1
16606,0.8163265306122449,22,0,3,2,0,1
16607,0.8163265306122449,22,0,3,2,1,1
16608,0.8163265306122449,22,0,3,2,1,1
16609,0.8163265306122449,22,0,3,2,1,1
16610,0.8163265306122449,22,0,3,2,1,1
16611,0.8163265306122449,22,0,3,2,0,1
16612,0.8163265306122449,22,0,3,2,0,0
